,timestamp,activity,x,y,z
3278,333.69,0,-19.8458,-36.1597,28.0448
3279,333.79,0,-29.2952,-28.5056,18.9255
3280,333.89,0,-32.8901,-20.9854,19.7551
3281,333.99,0,-33.6967,-18.2369,21.3092
3282,334.09,0,-33.4915,-15.2827,22.4412
3283,334.19,0,-34.9948,-11.0908,21.4382
3284,334.29,0,-34.6278,-1.47125,15.3296
3285,334.39,0,-27.4399,10.2476,6.97315
3286,334.49,0,-20.6854,18.254,-1.5223
3287,334.59,0,-31.8902,23.4493,-1.00042
3288,334.69,0,-58.0431,-0.7027680000000001,10.8495
3289,334.79,0,-48.82,-30.7296,25.951
3290,334.89,0,-59.4657,-17.8493,22.4946
3291,334.99,0,-62.2882,-5.22112,22.1864
3292,335.09,0,-61.5935,-1.64966,22.6102
3293,335.19,0,-60.3914,0.730264,20.4842
3294,335.29,0,-59.8743,5.85092,19.3454
3295,335.39,0,-57.6878,14.3523,14.0954
3296,335.49,0,-48.9243,24.7093,7.164460000000001
3297,335.59,0,-39.5063,24.7483,5.07006
3298,335.69,0,-40.3815,14.5075,10.1848
3299,335.79,0,-37.7603,-4.40616,14.8964
3300,335.89,0,-34.8312,-15.2326,16.7631
3301,335.99,0,-45.6852,-4.78929,12.8834
3302,336.09,0,-49.6483,6.7328600000000005,11.1541
3303,336.19,0,-48.554,9.51193,11.5802
3304,336.29,0,-49.3411,9.93406,10.4423
3305,336.39,0,-49.2886,12.3713,8.31215
3306,336.49,0,-48.8155,18.3887,4.90286
3307,336.59,0,-44.3903,28.4454,-2.6103400000000003
3308,336.69,0,-39.882,33.4706,-12.2449
3309,336.79,0,-49.8773,25.872,-7.59078
3310,336.89,0,-58.4992,-2.12386,1.48862
3311,336.99,0,-45.07100000000001,-32.6564,3.5569300000000004
3312,337.09,0,-54.0066,-26.676,3.09306
3313,337.19,0,-62.5526,-10.2943,0.0655187
3314,337.29,0,-62.379,-6.4406300000000005,0.0616591
3315,337.39,0,-62.2454,-6.5752,0.34594899999999995
3316,337.49,0,-62.0866,-2.98371,-1.50148
3317,337.59,0,-60.6938,7.362589999999999,-5.76354
3318,337.69,0,-53.8377,17.5581,-12.4174
3319,337.79,0,-44.0938,20.2845,-14.5137
3320,337.89,0,-42.2991,10.425,-9.53185
3321,337.99,0,-35.758,-2.2552,-7.65031
3322,338.09,0,-40.0345,-13.6084,-0.702415
3323,338.19,0,-48.9959,-0.676238,-1.74177
3324,338.29,0,-49.3408,9.51138,-1.89663
3325,338.39,0,-48.9763,10.524,-1.61286
3326,338.49,0,-49.5012,10.5464,-2.89122
3327,338.59,0,-47.6702,13.7987,-4.16504
3328,338.69,0,-43.581,23.4964,-8.1332
3329,338.79,0,-34.6819,33.3308,-15.3467
3330,338.89,0,-36.2662,36.5035,-14.0795
3331,338.99,0,-53.1279,26.1825,-0.936466
3332,339.09,0,-69.8018,-9.7605,14.7899
3333,339.19,0,-57.9466,-51.4822,37.8568
3334,339.29,0,-73.0299,-41.8675,30.701
3335,339.39,0,-80.7713,-26.2925,29.6629
3336,339.49,0,-81.6889,-18.5187,30.7853
3337,339.59,0,-81.8946,-14.3861,31.6308
3338,339.69,0,-83.1873,-8.0157,30.7679
3339,339.79,0,-83.945,6.8114,25.2165
3340,339.89,0,-78.2711,27.9941,13.4399
3341,339.99,0,-72.5326,34.8874,3.24014
3342,340.09,0,-72.7989,11.116,14.4715
3343,340.19,0,-62.9307,-26.1577,27.8817
3344,340.29,0,-15.7576,-55.8116,25.529
3345,340.39,0,-23.4985,-44.216,28.4668
3346,340.49,0,-40.4748,-34.1124,24.1404
3347,340.59,0,-44.1278,-29.2895,26.1076
3348,340.69,0,-44.5675,-25.269,28.6544
3349,340.79,0,-47.4415,-22.0353,28.7824
3350,340.89,0,-50.9388,-14.6575,26.634
3351,340.99,0,-56.1933,1.03421,19.9312
3352,341.09,0,-50.2131,15.7757,11.9926
3353,341.19,0,-46.1509,12.3637,15.1311
3354,341.29,0,-39.9196,-6.97992,22.4089
3355,341.39,0,-20.2453,-16.695999999999998,29.1555
3356,341.49,0,-18.4291,-9.04473,34.9681
3357,341.59,0,-28.3558,-6.76151,30.1083
3358,341.69,0,-29.629,-1.16367,29.53
3359,341.79,0,-29.6594,0.642364,30.2369
3360,341.89,0,-29.9612,2.84608,30.2333
3361,341.99,0,-30.9563,7.14135,29.232
3362,342.09,0,-30.2061,18.2955,26.1014
3363,342.19,0,-27.6026,28.693,16.0284
3364,342.29,0,-25.3975,26.8137,27.2431
3365,342.39,0,-27.2226,18.8064,31.5009
3366,342.49,0,-24.2912,7.7214800000000015,33.0843
3367,342.59,0,-28.4889,11.656,30.2283
3368,342.69,0,-29.0592,18.885,27.0976
3369,342.79,0,-28.2637,22.8326,25.8193
3370,342.89,0,-28.837,24.9161,24.1129
3371,342.99,0,-28.3775,26.4331,22.4108
3372,343.09,0,-27.689,28.4495,19.2906
3373,343.19,0,-26.9438,33.2925,15.1744
3374,343.29,0,-24.1945,37.24800000000001,5.96042
3375,343.39,0,-29.7509,33.8825,-6.8201100000000014
3376,343.49,0,-44.4179,26.0136,1.78918
3377,343.59,0,-52.5106,5.60113,15.5421
3378,343.69,0,-40.6046,-26.9851,37.6058
3379,343.79,0,-36.0041,-29.1218,45.7089
3380,343.89,0,-41.8959,-23.817,42.278
3381,343.99,0,-44.3249,-17.1274,43.1127
3382,344.09,0,-45.4396,-12.1766,44.0958
3383,344.19,0,-46.2964,-8.53278,42.8121
3384,344.29,0,-46.8962,-4.90137,41.6711
3385,344.39,0,-49.1543,2.66336,36.5485
3386,344.49,0,-48.621,14.7107,27.0336
3387,344.59,0,-44.9309,17.0781,19.1013
3388,344.69,0,-41.29600000000001,1.0554,17.147000000000002
3389,344.79,0,-25.7087,-20.2049,12.9715
3390,344.89,0,-4.7903699999999985,-22.9394,7.09132
3391,344.99,0,-1.53323,-19.4936,8.23344
3392,345.09,0,-3.8298,-15.9168,3.54075
3393,345.19,0,-6.15161,-14.5123,3.95645
3394,345.29,0,-6.9223,-13.8276,4.80394
3395,345.39,0,-7.569160000000001,-12.8912,5.7934
3396,345.49,0,-7.70585,-12.7573,5.22544
3397,345.59,0,-9.93267,-10.3305,4.64746
3398,345.69,0,-10.8888,-7.06256,5.2076400000000005
3399,345.79,0,-11.8501,1.7375,4.34305
3400,345.89,0,-11.895,9.5915,3.76646
3401,345.99,0,-13.5233,13.1429,1.77096
3402,346.09,0,-19.2106,16.516,1.60521
3403,346.19,0,-30.2859,16.5948,15.6075
3404,346.29,0,-37.9825,10.3057,22.963
3405,346.39,0,-38.9962,13.0775,28.9132
3406,346.49,0,-36.8995,12.9872,33.743
3407,346.59,0,-36.2351,13.2199,36.5817
3408,346.69,0,-35.6938,12.9421,38.8532
3409,346.79,0,-34.9032,12.1323,39.5661
3410,346.89,0,-34.9122,13.2956,40.983
3411,346.99,0,-34.5029,12.1169,41.1277
3412,347.09,0,-36.7071,12.736,39.1335
3413,347.19,0,-41.4604,6.00824,34.8697
3414,347.29,0,-44.2388,-4.03911,29.7656
3415,347.39,0,-40.7272,-6.65745,30.7738
3416,347.49,0,-35.5824,-7.55187,32.7786
3417,347.59,0,-35.5501,-8.71009,33.4892
3418,347.69,0,-35.968,-6.756410000000002,34.0528
3419,347.79,0,-35.075,-7.18969,33.2055
3420,347.89,0,-34.9574,-6.42141,33.7723
3421,347.99,0,-35.3648,-5.630719999999998,33.0608
3422,348.09,0,-36.0596,-3.5395,31.9213
3423,348.19,0,-36.4888,-2.23568,30.2163
3424,348.29,0,-37.0757,-0.0257077,27.5168
3425,348.39,0,-34.6442,3.96323,24.2586
3426,348.49,0,-26.6033,10.2591,24.9888
3427,348.59,0,-18.5254,13.844,23.8784
3428,348.69,0,-13.1471,17.041,20.2059
3429,348.79,0,-9.65235,18.6574,16.2451
3430,348.89,0,-6.46095,17.8503,14.8389
3431,348.99,0,-5.44844,18.3152,14.9837
3432,349.09,0,-4.82303,19.0574,15.2688
3433,349.19,0,-4.56171,18.9164,15.5535
3434,349.29,0,-4.67853,18.4073,15.5537
3435,349.39,0,-4.2933900000000005,18.5181,15.9804
3436,349.49,0,-3.77466,18.4943,16.6914
3437,349.59,0,-4.28598,18.3902,16.4061
3438,349.69,0,-3.65082,18.2281,15.8412
3439,349.79,0,-3.15587,19.1055,16.1256
3440,349.89,0,-2.77383,18.6977,15.2764
3441,349.99,0,-3.66836,19.1306,15.9819
3442,350.09,0,-2.88208,18.4493,16.5528
3443,350.19,0,-3.15197,19.3653,16.9763
3444,350.29,0,-3.40159,19.2498,17.2592
3445,350.39,0,-3.14379,18.9786,16.9767
3446,350.49,0,-4.31522,20.067,16.9714
3447,350.59,0,-6.71877,19.1573,17.1058
3448,350.69,0,-9.73722,17.8963,18.6568
3449,350.79,0,-12.7736,16.8903,19.0728
3450,350.89,0,-14.2982,17.098,20.06
3451,350.99,0,-15.3154,16.632,19.4896
3452,351.09,0,-13.7791,16.1679,19.0701
3453,351.19,0,-12.6349,16.3684,19.0739
3454,351.29,0,-10.4713,16.7763,19.3647
3455,351.39,0,-8.43689,17.7081,20.5054
3456,351.49,0,-7.16891,18.1603,20.6512
3457,351.59,0,-7.068460000000001,18.9248,19.6578
3458,351.69,0,-7.673610000000001,18.1871,21.2167
3459,351.79,0,-9.14562,16.2052,22.774
3460,351.89,0,-4.96744,17.6701,22.6451
3461,351.99,0,-4.9908199999999985,18.7008,22.502
3462,352.09,0,-3.96467,18.5213,22.6477
3463,352.19,0,-3.69829,17.9931,22.6492
3464,352.29,0,-0.500658,17.1874,21.8104
3465,352.39,0,-0.896331,17.7217,21.6666
3466,352.49,0,-0.893602,17.5928,21.6667
3467,352.59,0,-1.41935,18.3919,21.8058
3468,352.69,0,-0.76548,17.715999999999994,21.9507
3469,352.79,0,-1.01705,17.4706,21.8083
3470,352.89,0,-0.379551,17.567999999999998,21.9522
3471,352.99,0,-0.91192,18.2362,21.2404
3472,353.09,0,-0.131877,17.5536,21.2439
3473,353.19,0,0.500946,17.6499,20.9624
3474,353.29,0,-0.382276,17.179000000000002,20.9598
3475,353.39,0,-0.781069,18.2305,21.5245
3476,353.49,0,-0.5181939999999999,17.572,20.9589
3477,353.59,0,-1.42285,18.2617,21.2386
3478,353.69,0,-0.7736609999999999,17.5847,20.958
3479,353.79,0,-1.41311,17.8754,21.3809
3480,353.89,0,-1.93924,18.027,20.2442
3481,353.99,0,-1.40648,17.4884,21.2395
3482,354.09,0,-1.68144,18.2737,20.954
3483,354.19,0,-1.41934,17.874000000000006,20.8136
3484,354.29,0,-2.1802900000000003,17.6544,20.8111
3485,354.39,0,-1.16037,17.4736,20.3894
3486,354.49,0,-1.67247,17.6283,20.5293
3487,354.59,0,-1.6806599999999998,18.0149,20.5288
3488,354.69,0,-1.53928,17.3642,20.5301
3489,354.79,0,-1.02718,17.2095,20.3902
3490,354.89,0,-1.28927,17.6092,20.5307
3491,354.99,0,-1.27251,16.4475,19.8229
3492,355.09,0,-0.513907,17.4434,21.1009
3493,355.19,0,-1.6674099999999998,17.7589,21.2383
3494,355.29,0,-1.67091,17.6286,20.6711
3495,355.39,0,-0.650604,17.5773,20.5329
3496,355.49,0,-1.28849,17.8683,21.0977
3497,355.59,0,-0.7678159999999999,17.4565,21.2418
3498,355.69,0,-1.15258,17.4753,21.0986
3499,355.79,0,-0.534564,18.3453,20.9579
3500,355.89,0,-1.0377,17.8545,20.6731
3501,355.99,0,-0.527938,17.9583,20.8166
3502,356.09,0,-0.908799,17.7189,20.5319
3503,356.19,0,-0.6482680000000001,17.8368,21.2418
3504,356.29,0,-0.772103,17.5851,21.0998
3505,356.39,0,-0.644369,17.5787,21.1003
3506,356.49,0,-1.15413,17.4749,20.9568
3507,356.59,0,-0.759242,17.1994,21.5258
3508,356.69,0,-0.901006,17.7207,21.241
3509,356.79,0,-1.2927799999999998,17.9968,20.9557
3510,356.89,0,-0.273641,18.0748,20.9592
3511,356.99,0,-0.7806770000000001,17.8421,20.8158
3512,357.09,0,-0.661517,18.0928,20.5323
3513,357.19,0,-1.65883,17.5018,21.5223
3514,357.29,0,-1.03459,17.8552,20.9568
3515,357.39,0,-1.16271,17.732,20.6728
3516,357.49,0,-1.28498,17.4806,20.6726
3517,357.59,0,-0.7869149999999999,18.3587,21.2407
3518,357.69,0,-0.7713220000000001,17.3263,20.6746
3519,357.79,0,-0.90724,17.7193,20.6737
3520,357.89,0,-1.42675,18.0018,20.3879
3521,357.99,0,-1.41583,17.4863,20.3885
3522,358.09,0,-0.90958,17.9777,20.9571
3523,358.19,0,-1.91742,17.5138,21.2377
3524,358.29,0,-0.781065,17.7126,20.5323
3525,358.39,0,-1.91508,17.7733,21.9466
3526,358.49,0,-1.16193,17.9912,21.2398
3527,358.59,0,-1.54357,17.4927,20.3881
3528,358.69,0,-0.514296,17.3139,20.8174
3529,358.79,0,-1.66546,17.3709,20.6714
3530,358.89,0,-0.8998360000000001,17.5914,21.0994
3531,358.99,0,-1.28265,17.7401,21.3815
3532,359.09,0,-1.02991,17.8562,21.3823
3533,359.19,0,-1.0303,17.7267,21.0988
3534,359.29,0,-0.6432,17.4495,20.9586
3535,359.39,0,-1.5381200000000002,17.7528,21.3806
3536,359.49,0,-1.28577,17.7394,21.0978
3537,359.59,0,-0.905682,17.7196,20.8155
3538,359.69,0,-1.0384799999999998,17.5954,20.1061
3539,359.79,0,-1.04745,18.2408,20.5308
3540,359.89,0,-0.781454,17.583,20.2488
3541,359.99,0,-0.655283,18.0942,21.0996
3542,360.09,0,-1.67793,17.886,20.529
3543,360.19,0,-1.03069,17.5971,20.8152
3544,360.29,0,-1.29434,17.9965,20.8138
3545,360.39,0,-1.54045,17.4934,20.6717
3546,360.49,0,-0.7935369999999999,18.2278,20.3898
3547,360.59,0,-1.41194,17.2282,20.247
3548,360.69,0,-1.0349700000000002,17.7257,20.6732
3549,360.79,0,-1.0338,17.5964,20.5316
3550,360.89,0,-1.30291,18.2536,20.5299
3551,360.99,0,-1.16037,17.9915,21.3817
3552,361.09,0,-1.42792,18.1311,20.5296
3553,361.19,0,-0.7970430000000001,18.0975,19.8227
3554,361.29,0,-1.17362,18.2476,20.6721
3555,361.39,0,-1.15998,17.6031,20.6729
3556,361.49,0,-1.53422,17.4947,21.2391
3557,361.59,0,-0.768986,17.5857,21.3835
3558,361.69,0,-1.29629,17.8666,20.3885
3559,361.79,0,-1.6728599999999998,18.0166,21.238000000000003
3560,361.89,0,-1.28538,17.869,21.3814
3561,361.99,0,-1.53032,17.2366,21.0976
3562,362.09,0,-1.04121,18.2422,21.0981
3563,362.19,0,-1.41662,17.7451,20.8137
3564,362.29,0,-0.890481,17.0756,20.9582
3565,362.39,0,-1.64402,16.7282,21.3814
3566,362.49,0,-1.15725,17.4743,20.6731
3567,362.59,0,-0.8932100000000001,17.2044,20.958
3568,362.69,0,-0.765088,17.3276,21.242
3569,362.79,0,-0.886976,17.2058,21.5254
3570,362.89,0,-0.8865870000000001,17.3354,21.8089
3571,362.99,0,-1.14829,17.3467,21.2406
3572,363.09,0,-1.019,17.3407,21.3829
3573,363.19,0,-1.30291,18.2536,20.5299
3574,363.29,0,-0.8803489999999999,16.8188,21.384
3575,363.39,0,-1.02055,17.3404,21.2411
3576,363.49,0,-1.26511,16.8376,21.2408
3577,363.59,0,-0.7701520000000001,17.1971,20.533
3578,363.69,0,-1.41584,18.0042,21.3807
3579,363.79,0,-1.42013,18.1328,21.2387
3580,363.89,0,-1.65377,17.1145,21.2391
3581,363.99,0,-0.392019,17.5653,20.8175
3582,364.09,0,-1.03342,17.726,20.8151
3583,364.19,0,-1.27914,17.3524,20.9565
3584,364.29,0,-1.28148,17.6109,21.2398
3585,364.39,0,-0.889704,17.3347,21.5252
3586,364.49,0,-0.6560600000000001,17.8351,20.5326
3587,364.59,0,-1.27018,17.2249,21.524
3588,364.69,0,-1.0264,17.4686,20.9572
3589,364.79,0,-0.8928209999999999,17.334,21.2415
3590,364.89,0,-1.02952,17.4679,20.6736
3591,364.99,0,-1.16037,17.4736,20.3894
3592,365.09,0,-0.7658689999999999,17.5864,21.6672
3593,365.19,0,-1.02523,17.3394,20.8156
3594,365.29,0,-0.909969,17.8482,20.6735
3595,365.39,0,-0.772103,17.5851,21.0998
3596,365.49,0,-1.02445,17.0806,20.3904
3597,365.59,0,-1.91196,17.2561,21.238000000000003
3598,365.69,0,-1.02562,17.2098,20.532
3599,365.79,0,-0.902565,17.7203,21.0992
3600,365.89,0,-1.54318,17.6223,20.6716
3601,365.99,0,-1.91625,17.3846,21.096
3602,366.09,0,-1.02874,17.2091,20.2484
3603,366.19,0,-1.03302,17.3377,20.1064
3604,366.29,0,-1.5424,17.3635,20.2464
3605,366.39,0,-1.16037,17.4736,20.3894
3606,366.49,0,-1.15141,17.3461,20.9569
3607,366.59,0,-1.42363,18.0025,20.6716
3608,366.69,0,-1.03108,17.4676,20.5317
3609,366.79,0,-0.772099,17.0672,20.1076
3610,366.89,0,-1.29239,17.6085,20.247
3611,366.99,0,-1.41077,17.6169,21.0975
3612,367.09,0,-1.53967,17.7525,21.2388
3613,367.19,0,-1.54318,17.6223,20.6716
3614,367.29,0,-0.776778,17.584,20.6743
3615,367.39,0,-1.02952,17.4679,20.6736
3616,367.49,0,-1.03965,17.7246,20.2477
3617,367.59,0,-0.904512,17.5904,20.6739
3618,367.69,0,-0.522093,17.8301,21.1004
3619,367.79,0,-0.90724,17.7193,20.6737
3620,367.89,0,-1.41662,17.7451,20.8137
3621,367.99,0,-1.15452,17.3454,20.6733
3622,368.09,0,-1.53928,17.3642,20.5301
3623,368.19,0,-1.42948,18.1307,20.3877
3624,368.29,0,-0.768205,17.327,20.9583
3625,368.39,0,-1.6666299999999998,17.5001,20.8131
3626,368.49,0,-1.167,18.3785,21.523000000000003
3627,368.59,0,-0.647098,17.7076,21.1001
3628,368.69,0,-1.28811,17.9979,21.3812
3629,368.79,0,-0.7763899999999999,17.7136,20.9578
3630,368.89,0,-1.04433,18.2415,20.8144
3631,368.99,0,-1.03419,17.4669,20.248
3632,369.09,0,-1.28732,17.7391,20.956
3633,369.19,0,-1.04316,18.1123,20.6728
3634,369.29,0,-0.776001,17.8432,21.2413
3635,369.39,0,-0.77288,17.3259,20.5328
3636,369.49,0,-1.03263,17.4672,20.3899
3637,369.59,0,-1.43182,18.3892,20.6711
3638,369.69,0,-1.15647,17.7334,21.2401
3639,369.79,0,-1.40297,17.1007,20.8145
3640,369.89,0,-1.15569,17.4746,20.8149
3641,369.99,0,-1.02055,17.3404,21.2411
3642,370.09,0,-1.03614,17.8549,20.8149
3643,370.19,0,-1.02367,17.3397,20.9574
3644,370.29,0,-0.909969,17.8482,20.6735
3645,370.39,0,-1.04121,18.2422,21.0981
3646,370.49,0,-1.03459,17.8552,20.9568
3647,370.59,0,-0.91932,17.8461,19.8225
3648,370.69,0,-0.7806770000000001,17.8421,20.8158
3649,370.79,0,-0.780284,17.4538,20.1071
3650,370.89,0,-1.53461,17.3652,20.9556
3651,370.99,0,-1.6713,17.4991,20.3876
3652,371.09,0,-1.28694,17.8686,21.2395
3653,371.19,0,-1.42324,18.1321,20.9551
3654,371.29,0,-1.79085,17.6367,21.3798
3655,371.39,0,-0.908799,17.7189,20.5319
3656,371.49,0,-1.54279,17.2339,19.9629
3657,371.59,0,-1.80176,17.6343,20.387
3658,371.69,0,-1.15764,17.8626,21.3818
3659,371.79,0,-1.4061,17.6179,21.5231
3660,371.89,0,-1.0151,17.0826,21.2414
3661,371.99,2,-0.776001,17.8432,21.2413
3662,372.09,2,-1.29979,17.7364,19.8213
3663,372.19,2,-1.28888,17.7387,20.8142
3664,372.29,2,-0.90724,17.7193,20.6737
3665,372.39,2,-0.760412,17.3287,21.6675
3666,372.49,2,-1.15452,17.3454,20.6733
3667,372.59,2,-1.0349700000000002,17.7257,20.6732
3668,372.69,2,-0.897497,17.333,20.816
3669,372.79,2,-1.06148,18.7557,20.2465
3670,372.89,2,-1.4096,17.4877,20.9559
3671,372.99,2,-0.913474,17.7179,20.1064
3672,373.09,2,-1.41545,17.6159,20.672
3673,373.19,2,-1.4061,17.6179,21.5231
3674,373.29,2,-1.66117,17.2423,20.8134
3675,373.39,2,-0.897885,17.2034,20.5325
3676,373.49,2,-1.42402,17.873,20.388
3677,373.59,2,-1.55136,18.0089,20.6711
3678,373.69,2,-1.42909,18.2603,20.6712
3679,373.79,2,-1.9182,17.2547,20.6707
3680,373.89,2,-1.6767599999999998,18.2747,21.3795
3681,373.99,2,-1.03342,17.726,20.8151
3682,374.09,2,-1.8025400000000005,17.8931,20.8122
3683,374.19,2,-0.8978889999999999,17.7213,21.5247
3684,374.29,2,-0.8998360000000001,17.5914,21.0994
3685,374.39,2,-1.02718,17.2095,20.3902
3686,374.49,2,-0.8963270000000001,17.2038,20.6743
3687,374.59,2,-1.41779,17.8743,20.9554
3688,374.69,2,-0.908799,17.7189,20.5319
3689,374.79,2,-0.523647,17.3118,19.9664
3690,374.89,2,-1.1631,17.6025,20.3893
3691,374.99,2,-1.55604,18.0079,20.2456
3692,375.09,2,-1.0388700000000002,17.9838,20.8148
3693,375.19,2,-0.918542,18.1052,20.3895
3694,375.29,2,-1.28031,17.4817,21.0982
3695,375.39,2,-1.28888,17.7387,20.8142
3696,375.49,2,-1.66429,17.2416,20.5298
3697,375.59,2,-1.16699,17.8606,20.5308
3698,375.69,2,-1.14127,17.0893,21.3828
3699,375.79,2,-1.2846,17.6102,20.9562
3700,375.89,2,-0.903731,17.3316,20.2487
3701,375.99,2,-1.43182,18.3892,20.6711
3702,376.09,2,-1.7924099999999998,17.6364,21.238000000000003
3703,376.19,2,-1.42441,17.7434,20.1045
3704,376.29,2,-1.54162,17.6226,20.8134
3705,376.39,2,-1.0490000000000002,18.2405,20.3889
3706,376.49,2,-1.41779,17.8743,20.9554
3707,376.59,2,-1.2966799999999998,18.2549,21.0972
3708,376.69,2,-1.54396,17.3631,20.1045
3709,376.79,2,-1.55332,18.3969,21.238000000000003
3710,376.89,2,-0.64203,17.3202,20.8169
3711,376.99,2,-0.522874,18.0889,21.5256
3712,377.09,2,-0.00921126,17.9345,21.5276
3713,377.19,2,-0.121356,17.4264,21.9533
3714,377.29,2,0.384122,17.6587,21.9548
3715,377.39,2,0.5243270000000001,17.1371,22.0977
3716,377.49,2,1.0224,17.4972,21.6736
3717,377.59,2,0.75602,18.0255,21.672
3718,377.69,2,1.25916,18.5162,21.9569
3719,377.79,2,0.90246,17.5053,22.3823
3720,377.89,2,1.77672,18.1038,21.8174
3721,377.99,2,2.28571,17.9484,21.3938
3722,378.09,2,1.22876,19.2864,20.6794
3723,378.19,2,-0.2332,20.1209,16.9857
3724,378.29,2,-2.14921,20.7344,17.971
3725,378.39,2,-6.95905,20.0797,20.2242
3726,378.49,2,-12.8674,17.8104,23.8937
3727,378.59,2,-18.3751,14.1015,26.4316
3728,378.69,2,-20.7439,11.7752,26.9933
3729,378.79,2,-19.1232,14.0142,27.8474
3730,378.89,2,-18.627,14.7624,27.9901
3731,378.99,2,-18.5001,15.0148,28.4157
3732,379.09,2,-18.6364,15.2783,28.1313
3733,379.19,2,-18.2407,14.744000000000002,28.2751
3734,379.29,2,-18.6368,15.1487,27.8477
3735,379.39,2,-18.247,14.7426,27.7078
3736,379.49,2,-17.9771,14.3446,28.2765
3737,379.59,2,-18.8981,15.8075,28.5552
3738,379.69,2,-19.2727,15.0517,27.8456
3739,379.79,2,-19.2696,15.0523,28.1293
3740,379.89,2,-18.9008,15.4185,27.5628
3741,379.99,2,-18.8845,14.6452,27.5638
3742,380.09,2,-18.627,14.7624,27.9901
3743,380.19,2,-19.2525,14.0203,27.7051
3744,380.29,2,-19.0079,14.5231,27.7053
3745,380.39,2,-18.7692,15.154000000000002,27.4218
3746,380.49,2,-18.8829,14.1277,26.7134
3747,380.59,2,-19.1169,13.4977,27.4225
3748,380.69,2,-19.2521,14.1498,27.9886
3749,380.79,2,-18.622,14.3751,27.7069
3750,380.89,2,-19.3942,14.5415,27.4203
3751,380.99,2,-19.2606,14.4069,27.7046
3752,381.09,2,-20.2899,14.5857,27.2753
3753,381.19,2,-18.9989,13.8776,27.2806
3754,381.29,2,-19.0013,13.6182,26.5718
3755,381.39,2,-19.8896,13.5346,26.8524
3756,381.49,2,-19.7673,13.7859,26.8525
3757,381.59,2,-18.8685,13.7424,27.2812
3758,381.69,2,-19.3969,14.1525,26.4279
3759,381.79,2,-19.2532,13.7612,27.138
3760,381.89,2,-19.1298,13.8833,26.9965
3761,381.99,2,-19.1356,14.5294,27.7049
3762,382.09,2,-18.636,14.8899,27.4226
3763,382.19,2,-18.5044,15.1433,28.2737
3764,382.29,2,-18.5094,15.0128,27.5647
3765,382.39,2,-18.6352,15.149,27.9896
3766,382.49,2,-18.3677,14.4915,27.8495
3767,382.59,2,-18.4966,14.6271,27.9907
3768,382.69,2,-18.3813,15.136,27.8487
3769,382.79,2,-18.3805,14.8772,27.4235
3770,382.89,2,-18.5223,15.9163,28.1309
3771,382.99,2,-18.7719,15.2829,27.4216
3772,383.09,2,-18.6489,15.2755,26.9966
3773,383.19,2,-19.0278,15.1661,27.1372
3774,383.29,2,-18.2555,14.4818,26.4315
3775,383.39,2,-18.5266,15.5269,26.9967
3776,383.49,2,-18.6489,15.2755,26.9966
3777,383.59,2,-19.0153,14.6509,27.2797
3778,383.69,2,-18.7879,16.1858,27.7042
3779,383.79,2,-18.9012,15.289,27.2793
3780,383.89,2,-18.4028,15.7787,27.1387
3781,383.99,2,-18.3876,15.1346,27.2813
3782,384.09,2,-18.5048,14.4959,26.998
3783,384.19,2,-19.0336,15.2943,26.8534
3784,384.29,2,-18.3876,15.1346,27.2813
3785,384.39,2,-18.9082,15.0285,26.1449
3786,384.49,2,-18.7684,14.8953,26.9966
3787,384.59,2,-19.0223,14.9083,27.1375
3788,384.69,2,-18.9028,14.7707,26.1453
3789,384.79,2,-18.8969,14.6425,26.4291
3790,384.89,2,-18.3907,15.1339,26.9976
3791,384.99,2,-18.3879,15.005,26.9978
3792,385.09,2,-18.6493,15.146,26.7131
3793,385.19,2,-18.525,15.0094,26.1463
3794,385.29,2,-18.5266,15.009,26.0045
3795,385.39,2,-18.5215,15.1396,26.7135
3796,385.49,2,-18.7817,15.1513,26.2871
3797,385.59,2,-18.5188,15.0107,26.7137
3798,385.69,2,-18.2657,15.2564,26.9979
3799,385.79,2,-18.5118,14.7533,26.8558
3800,385.89,2,-18.5219,15.01,26.43
3801,385.99,2,-18.266,15.1269,26.7144
3802,386.09,2,-18.902,15.0298,26.7123
3803,386.19,2,-18.7805,15.54,27.1376
3804,386.29,2,-18.134,14.9919,26.8569
3805,386.39,2,-18.6434,14.4999,26.0047
3806,386.49,2,-18.8977,14.9013,26.8543
3807,386.59,2,-18.4039,15.39,26.2881
3808,386.69,2,-18.9094,15.1577,26.2866
3809,386.79,2,-18.1325,14.9923,26.9987
3810,386.89,2,-18.6555,15.1446,26.1457
3811,386.99,2,-18.1336,14.6036,26.1482
3812,387.09,2,-19.2883,15.0483,26.4273
3813,387.19,2,-19.1465,14.527,26.712
3814,387.29,2,-18.6473,14.758,26.1462
3815,387.39,2,-18.6298,14.3734,26.9977
3816,387.49,2,-18.5059,14.1072,26.1474
3817,387.59,2,-18.379,14.3596,26.5731
3818,387.69,2,-18.65,14.8868,26.146
3819,387.79,2,-18.9063,15.1584,26.5703
3820,387.89,2,-18.7898,15.538,26.2866
3821,387.99,2,-18.7708,15.1537,27.2799
3822,388.09,2,-18.9086,14.8989,25.8614
3823,388.19,2,-18.5133,14.753,26.714
3824,388.29,2,-18.7727,15.0238,26.8546
3825,388.39,2,-18.1348,14.7328,26.2898
3826,388.49,2,-18.7758,15.0231,26.5709
