,timestamp,activity,temp
12353,1.454957340956e+18,0,34.8125
12354,1.454957341056e+18,0,34.8125
12355,1.454957341156e+18,0,34.8125
12356,1.454957341256e+18,0,34.8125
12357,1.454957341356e+18,0,34.8125
12358,1.454957341456e+18,0,34.8125
12359,1.454957341556e+18,0,34.8125
12360,1.454957341656e+18,0,34.8125
12361,1.454957341756e+18,0,34.8125
12362,1.454957341856e+18,0,34.8125
12363,1.454957341956e+18,0,34.8125
12364,1.454957342056e+18,0,34.8125
12365,1.454957342156e+18,0,34.8125
12366,1.454957342256e+18,0,34.8125
12367,1.454957342356e+18,0,34.8125
12368,1.454957342456e+18,0,34.8125
12369,1.454957342556e+18,0,34.8125
12370,1.454957342656e+18,0,34.8125
12371,1.454957342756e+18,0,34.8125
12372,1.454957342856e+18,0,34.8125
12373,1.454957342956e+18,0,34.8125
12374,1.454957343056e+18,0,34.8125
12375,1.454957343156e+18,0,34.8125
12376,1.454957343256e+18,0,34.8125
12377,1.454957343356e+18,0,34.8125
12378,1.454957343456e+18,0,34.8125
12379,1.454957343556e+18,0,34.8125
12380,1.454957343656e+18,0,34.8125
12381,1.454957343756e+18,0,34.8125
12382,1.454957343856e+18,0,34.8125
12383,1.454957343956e+18,0,34.8125
12384,1.454957344056e+18,0,34.8125
12385,1.454957344156e+18,0,34.8125
12386,1.454957344256e+18,0,34.8125
12387,1.454957344356e+18,0,34.8125
12388,1.454957344456e+18,0,34.8125
12389,1.454957344556e+18,0,34.8125
12390,1.454957344656e+18,0,34.8125
12391,1.454957344756e+18,0,34.8125
12392,1.454957344856e+18,0,34.8125
12393,1.454957344956e+18,0,34.8125
12394,1.454957345056e+18,0,34.8125
12395,1.454957345156e+18,0,34.8125
12396,1.454957345256e+18,0,34.8125
12397,1.454957345356e+18,0,34.8125
12398,1.454957345456e+18,0,34.8125
12399,1.454957345556e+18,0,34.8125
12400,1.454957345656e+18,0,34.8125
12401,1.454957345756e+18,0,34.8125
12402,1.454957345856e+18,0,34.8125
12403,1.454957345956e+18,0,34.8125
12404,1.454957346056e+18,0,34.8125
12405,1.454957346156e+18,0,34.8125
12406,1.454957346256e+18,0,34.8125
12407,1.454957346356e+18,0,34.8125
12408,1.454957346456e+18,0,34.8125
12409,1.454957346556e+18,0,34.8125
12410,1.454957346656e+18,0,34.8125
12411,1.454957346756e+18,0,34.8125
12412,1.454957346856e+18,0,34.8125
12413,1.454957346956e+18,0,34.8125
12414,1.454957347056e+18,0,34.8125
12415,1.454957347156e+18,0,34.8125
12416,1.454957347256e+18,0,34.8125
12417,1.454957347356e+18,0,34.8125
12418,1.454957347456e+18,0,34.8125
12419,1.454957347556e+18,0,34.8125
12420,1.454957347656e+18,0,34.8125
12421,1.454957347756e+18,0,34.8125
12422,1.454957347856e+18,0,34.8125
12423,1.454957347956e+18,0,34.8125
12424,1.454957348056e+18,0,34.8125
12425,1.454957348156e+18,0,34.8125
12426,1.454957348256e+18,0,34.8125
12427,1.454957348356e+18,0,34.8125
12428,1.454957348456e+18,0,34.8125
12429,1.454957348556e+18,0,34.8125
12430,1.454957348656e+18,0,34.8125
12431,1.454957348756e+18,0,34.8125
12432,1.454957348856e+18,0,34.8125
12433,1.454957348956e+18,0,34.8125
12434,1.454957349056e+18,0,34.8125
12435,1.454957349156e+18,0,34.8125
12436,1.454957349256e+18,0,34.8125
12437,1.454957349356e+18,0,34.8125
12438,1.454957349456e+18,0,34.8125
12439,1.454957349556e+18,0,34.8125
12440,1.454957349656e+18,0,34.8125
12441,1.454957349756e+18,0,34.8125
12442,1.454957349856e+18,0,34.8125
12443,1.454957349956e+18,0,34.8125
12444,1.454957350056e+18,0,34.8125
12445,1.454957350156e+18,0,34.8125
12446,1.454957350256e+18,0,34.8125
12447,1.454957350356e+18,0,34.8125
12448,1.454957350456e+18,0,34.8125
12449,1.454957350556e+18,0,34.8125
12450,1.454957350656e+18,0,34.8125
12451,1.454957350756e+18,0,34.8125
12452,1.454957350856e+18,0,34.8125
12453,1.454957350956e+18,0,34.8125
12454,1.454957351056e+18,0,34.8125
12455,1.454957351156e+18,0,34.8125
12456,1.454957351256e+18,0,34.8125
12457,1.454957351356e+18,0,34.8125
12458,1.454957351456e+18,0,34.8125
12459,1.454957351556e+18,0,34.8125
12460,1.454957351656e+18,0,34.8125
12461,1.454957351756e+18,0,34.8125
12462,1.454957351856e+18,0,34.75
12463,1.454957351956e+18,0,34.75
12464,1.454957352056e+18,0,34.75
12465,1.454957352156e+18,0,34.75
12466,1.454957352256e+18,0,34.75
12467,1.454957352356e+18,0,34.75
12468,1.454957352456e+18,0,34.75
12469,1.454957352556e+18,0,34.75
12470,1.454957352656e+18,0,34.75
12471,1.454957352756e+18,0,34.75
12472,1.454957352856e+18,0,34.75
12473,1.454957352956e+18,0,34.8125
12474,1.454957353056e+18,0,34.8125
12475,1.454957353156e+18,0,34.8125
12476,1.454957353256e+18,0,34.8125
12477,1.454957353356e+18,0,34.8125
12478,1.454957353456e+18,0,34.8125
12479,1.454957353556e+18,0,34.8125
12480,1.454957353656e+18,0,34.8125
12481,1.454957353756e+18,0,34.8125
12482,1.454957353856e+18,0,34.8125
12483,1.454957353956e+18,0,34.8125
12484,1.454957354056e+18,0,34.75
12485,1.454957354156e+18,0,34.75
12486,1.454957354256e+18,0,34.75
12487,1.454957354356e+18,0,34.75
12488,1.454957354456e+18,0,34.75
12489,1.454957354556e+18,0,34.75
12490,1.454957354656e+18,0,34.8125
12491,1.454957354756e+18,0,34.8125
12492,1.454957354856e+18,0,34.8125
12493,1.454957354956e+18,0,34.8125
12494,1.454957355056e+18,0,34.8125
12495,1.454957355156e+18,0,34.8125
12496,1.454957355256e+18,0,34.8125
12497,1.454957355356e+18,0,34.8125
12498,1.454957355456e+18,0,34.8125
12499,1.454957355556e+18,0,34.8125
12500,1.454957355656e+18,0,34.8125
12501,1.454957355756e+18,0,34.75
12502,1.454957355856e+18,0,34.75
12503,1.454957355956e+18,0,34.75
12504,1.454957356056e+18,0,34.75
12505,1.454957356156e+18,0,34.75
12506,1.454957356256e+18,0,34.75
12507,1.454957356356e+18,0,34.8125
12508,1.454957356456e+18,0,34.8125
12509,1.454957356556e+18,0,34.8125
12510,1.454957356656e+18,0,34.8125
12511,1.454957356756e+18,0,34.8125
12512,1.454957356856e+18,0,34.8125
12513,1.454957356956e+18,0,34.75
12514,1.454957357056e+18,0,34.75
12515,1.454957357156e+18,0,34.75
12516,1.454957357256e+18,0,34.75
12517,1.454957357356e+18,0,34.75
12518,1.454957357456e+18,0,34.75
12519,1.454957357556e+18,0,34.75
12520,1.454957357656e+18,0,34.75
12521,1.454957357756e+18,0,34.75
12522,1.454957357856e+18,0,34.75
12523,1.454957357956e+18,0,34.75
12524,1.454957358056e+18,0,34.8125
12525,1.454957358156e+18,0,34.8125
12526,1.454957358256e+18,0,34.8125
12527,1.454957358356e+18,0,34.8125
12528,1.454957358456e+18,0,34.8125
12529,1.454957358556e+18,0,34.8125
12530,1.454957358656e+18,0,34.75
12531,1.454957358756e+18,0,34.75
12532,1.454957358856e+18,0,34.75
12533,1.454957358956e+18,0,34.75
12534,1.454957359056e+18,0,34.75
12535,1.454957359156e+18,0,34.8125
12536,1.454957359256e+18,0,34.8125
12537,1.454957359356e+18,0,34.8125
12538,1.454957359456e+18,0,34.8125
12539,1.454957359556e+18,0,34.8125
12540,1.454957359656e+18,0,34.8125
12541,1.454957359756e+18,0,34.75
12542,1.454957359856e+18,0,34.75
12543,1.454957359956e+18,0,34.75
12544,1.454957360056e+18,0,34.75
12545,1.454957360156e+18,0,34.75
12546,1.454957360256e+18,0,34.75
12547,1.454957360356e+18,0,34.75
12548,1.454957360456e+18,0,34.75
12549,1.454957360556e+18,0,34.75
12550,1.454957360656e+18,0,34.75
12551,1.454957360756e+18,0,34.75
12552,1.454957360856e+18,0,34.75
12553,1.454957360956e+18,0,34.75
12554,1.454957361056e+18,0,34.75
12555,1.454957361156e+18,0,34.75
12556,1.454957361256e+18,0,34.75
12557,1.454957361356e+18,0,34.75
12558,1.454957361456e+18,0,34.75
12559,1.454957361556e+18,0,34.75
12560,1.454957361656e+18,0,34.75
12561,1.454957361756e+18,0,34.75
12562,1.454957361856e+18,0,34.75
12563,1.454957361956e+18,0,34.75
12564,1.454957362056e+18,0,34.75
12565,1.454957362156e+18,0,34.75
12566,1.454957362256e+18,0,34.75
12567,1.454957362356e+18,0,34.75
12568,1.454957362456e+18,0,34.75
12569,1.454957362556e+18,0,34.75
12570,1.454957362656e+18,0,34.75
12571,1.454957362756e+18,0,34.75
12572,1.454957362856e+18,0,34.75
12573,1.454957362956e+18,0,34.75
12574,1.454957363056e+18,0,34.75
12575,1.454957363156e+18,0,34.8125
12576,1.454957363256e+18,0,34.8125
12577,1.454957363356e+18,0,34.8125
12578,1.454957363456e+18,0,34.8125
12579,1.454957363556e+18,0,34.8125
12580,1.454957363656e+18,0,34.8125
12581,1.454957363756e+18,0,34.75
12582,1.454957363856e+18,0,34.75
12583,1.454957363956e+18,0,34.75
12584,1.454957364056e+18,0,34.75
12585,1.454957364156e+18,0,34.75
12586,1.454957364256e+18,0,34.75
12587,1.454957364356e+18,0,34.75
12588,1.454957364456e+18,0,34.75
12589,1.454957364556e+18,0,34.75
12590,1.454957364656e+18,0,34.75
12591,1.454957364756e+18,0,34.75
12592,1.454957364856e+18,0,34.75
12593,1.454957364956e+18,0,34.75
12594,1.454957365056e+18,0,34.75
12595,1.454957365156e+18,0,34.75
12596,1.454957365256e+18,0,34.75
12597,1.454957365356e+18,0,34.75
12598,1.454957365456e+18,0,34.75
12599,1.454957365556e+18,0,34.75
12600,1.454957365656e+18,0,34.75
12601,1.454957365756e+18,0,34.75
12602,1.454957365856e+18,0,34.75
12603,1.454957365956e+18,0,34.75
12604,1.454957366056e+18,0,34.75
12605,1.454957366156e+18,0,34.75
12606,1.454957366256e+18,0,34.75
12607,1.454957366356e+18,0,34.75
12608,1.454957366456e+18,0,34.75
12609,1.454957366556e+18,0,34.75
12610,1.454957366656e+18,0,34.75
12611,1.454957366756e+18,0,34.75
12612,1.454957366856e+18,0,34.75
12613,1.454957366956e+18,0,34.75
12614,1.454957367056e+18,0,34.75
12615,1.454957367156e+18,0,34.75
12616,1.454957367256e+18,0,34.75
12617,1.454957367356e+18,0,34.75
12618,1.454957367456e+18,0,34.75
12619,1.454957367556e+18,0,34.75
12620,1.454957367656e+18,0,34.75
12621,1.454957367756e+18,0,34.75
12622,1.454957367856e+18,0,34.75
12623,1.454957367956e+18,0,34.75
12624,1.454957368056e+18,0,34.75
12625,1.454957368156e+18,0,34.75
12626,1.454957368256e+18,0,34.75
12627,1.454957368356e+18,0,34.75
12628,1.454957368456e+18,0,34.75
12629,1.454957368556e+18,0,34.75
12630,1.454957368656e+18,0,34.75
12631,1.454957368756e+18,0,34.75
12632,1.454957368856e+18,0,34.75
12633,1.454957368956e+18,0,34.75
12634,1.454957369056e+18,0,34.75
12635,1.454957369156e+18,0,34.75
12636,1.454957369256e+18,0,34.75
12637,1.454957369356e+18,0,34.75
12638,1.454957369456e+18,0,34.75
12639,1.454957369556e+18,0,34.75
12640,1.454957369656e+18,0,34.75
12641,1.454957369756e+18,0,34.75
12642,1.454957369856e+18,0,34.75
12643,1.454957369956e+18,0,34.75
12644,1.454957370056e+18,0,34.75
12645,1.454957370156e+18,0,34.75
12646,1.454957370256e+18,0,34.75
12647,1.454957370356e+18,0,34.75
12648,1.454957370456e+18,0,34.75
12649,1.454957370556e+18,0,34.75
12650,1.454957370656e+18,0,34.75
12651,1.454957370756e+18,0,34.75
12652,1.454957370856e+18,0,34.75
12653,1.454957370956e+18,0,34.75
12654,1.454957371056e+18,0,34.75
12655,1.454957371156e+18,0,34.75
12656,1.454957371256e+18,0,34.75
12657,1.454957371356e+18,0,34.75
12658,1.454957371456e+18,0,34.75
12659,1.454957371556e+18,0,34.75
12660,1.454957371656e+18,0,34.75
12661,1.454957371756e+18,0,34.75
12662,1.454957371856e+18,0,34.75
12663,1.454957371956e+18,0,34.75
12664,1.454957372056e+18,0,34.75
12665,1.454957372156e+18,0,34.75
12666,1.454957372256e+18,0,34.75
12667,1.454957372356e+18,0,34.75
12668,1.454957372456e+18,0,34.75
12669,1.454957372556e+18,0,34.75
12670,1.454957372656e+18,0,34.75
12671,1.454957372756e+18,0,34.75
12672,1.454957372856e+18,0,34.75
12673,1.454957372956e+18,0,34.75
12674,1.454957373056e+18,0,34.75
12675,1.454957373156e+18,0,34.75
12676,1.454957373256e+18,0,34.75
12677,1.454957373356e+18,0,34.75
12678,1.454957373456e+18,0,34.75
12679,1.454957373556e+18,0,34.75
12680,1.454957373656e+18,0,34.75
12681,1.454957373756e+18,0,34.75
12682,1.454957373856e+18,0,34.75
12683,1.454957373956e+18,0,34.75
12684,1.454957374056e+18,0,34.75
12685,1.454957374156e+18,0,34.75
12686,1.454957374256e+18,0,34.75
12687,1.454957374356e+18,0,34.75
12688,1.454957374456e+18,0,34.75
12689,1.454957374556e+18,0,34.75
12690,1.454957374656e+18,0,34.75
12691,1.454957374756e+18,0,34.75
12692,1.454957374856e+18,0,34.75
12693,1.454957374956e+18,0,34.75
12694,1.454957375056e+18,0,34.75
12695,1.454957375156e+18,0,34.75
12696,1.454957375256e+18,0,34.75
12697,1.454957375356e+18,0,34.75
12698,1.454957375456e+18,0,34.75
12699,1.454957375556e+18,0,34.75
12700,1.454957375656e+18,0,34.75
12701,1.454957375756e+18,0,34.75
12702,1.454957375856e+18,0,34.75
12703,1.454957375956e+18,0,34.75
12704,1.454957376056e+18,0,34.75
12705,1.454957376156e+18,0,34.75
12706,1.454957376256e+18,0,34.75
12707,1.454957376356e+18,0,34.75
12708,1.454957376456e+18,0,34.75
12709,1.454957376556e+18,0,34.75
12710,1.454957376656e+18,0,34.75
12711,1.454957376756e+18,0,34.75
12712,1.454957376856e+18,0,34.75
12713,1.454957376956e+18,0,34.75
12714,1.454957377056e+18,0,34.75
12715,1.454957377156e+18,0,34.75
12716,1.454957377256e+18,0,34.75
12717,1.454957377356e+18,0,34.75
12718,1.454957377456e+18,0,34.75
12719,1.454957377556e+18,0,34.75
12720,1.454957377656e+18,0,34.75
12721,1.454957377756e+18,0,34.75
12722,1.454957377856e+18,0,34.75
12723,1.454957377956e+18,0,34.75
12724,1.454957378056e+18,0,34.75
12725,1.454957378156e+18,0,34.75
12726,1.454957378256e+18,0,34.75
12727,1.454957378356e+18,0,34.75
12728,1.454957378456e+18,0,34.75
12729,1.454957378556e+18,0,34.75
12730,1.454957378656e+18,0,34.75
12731,1.454957378756e+18,0,34.75
12732,1.454957378856e+18,0,34.75
12733,1.454957378956e+18,0,34.75
12734,1.454957379056e+18,0,34.75
12735,1.454957379156e+18,0,34.75
12736,1.454957379256e+18,0,34.75
12737,1.454957379356e+18,0,34.75
12738,1.454957379456e+18,0,34.75
12739,1.454957379556e+18,0,34.75
12740,1.454957379656e+18,0,34.75
12741,1.454957379756e+18,0,34.75
12742,1.454957379856e+18,0,34.75
12743,1.454957379956e+18,0,34.75
12744,1.454957380056e+18,0,34.75
12745,1.454957380156e+18,0,34.75
12746,1.454957380256e+18,0,34.75
12747,1.454957380356e+18,0,34.75
12748,1.454957380456e+18,0,34.75
12749,1.454957380556e+18,0,34.75
12750,1.454957380656e+18,0,34.75
12751,1.454957380756e+18,0,34.75
12752,1.454957380856e+18,0,34.75
12753,1.454957380956e+18,0,34.75
12754,1.454957381056e+18,0,34.75
12755,1.454957381156e+18,0,34.75
12756,1.454957381256e+18,0,34.75
12757,1.454957381356e+18,0,34.75
12758,1.454957381456e+18,0,34.75
12759,1.454957381556e+18,0,34.75
12760,1.454957381656e+18,0,34.75
12761,1.454957381756e+18,0,34.75
12762,1.454957381856e+18,0,34.75
12763,1.454957381956e+18,0,34.75
12764,1.454957382056e+18,0,34.75
12765,1.454957382156e+18,0,34.75
12766,1.454957382256e+18,0,34.75
12767,1.454957382356e+18,0,34.75
12768,1.454957382456e+18,0,34.75
12769,1.454957382556e+18,0,34.75
12770,1.454957382656e+18,0,34.75
12771,1.454957382756e+18,0,34.75
12772,1.454957382856e+18,0,34.75
12773,1.454957382956e+18,0,34.75
12774,1.454957383056e+18,0,34.75
12775,1.454957383156e+18,0,34.75
12776,1.454957383256e+18,0,34.75
12777,1.454957383356e+18,0,34.75
12778,1.454957383456e+18,0,34.75
12779,1.454957383556e+18,0,34.75
12780,1.454957383656e+18,0,34.75
12781,1.454957383756e+18,0,34.75
12782,1.454957383856e+18,0,34.75
12783,1.454957383956e+18,0,34.75
12784,1.454957384056e+18,0,34.75
12785,1.454957384156e+18,0,34.75
12786,1.454957384256e+18,0,34.75
12787,1.454957384356e+18,0,34.75
12788,1.454957384456e+18,0,34.75
12789,1.454957384556e+18,0,34.75
12790,1.454957384656e+18,0,34.75
12791,1.454957384756e+18,0,34.75
12792,1.454957384856e+18,0,34.75
12793,1.454957384956e+18,0,34.75
12794,1.454957385056e+18,0,34.75
12795,1.454957385156e+18,0,34.75
12796,1.454957385256e+18,0,34.75
12797,1.454957385356e+18,0,34.75
12798,1.454957385456e+18,0,34.75
12799,1.454957385556e+18,0,34.75
12800,1.454957385656e+18,0,34.75
12801,1.454957385756e+18,0,34.75
12802,1.454957385856e+18,0,34.75
12803,1.454957385956e+18,0,34.75
12804,1.454957386056e+18,0,34.75
12805,1.454957386156e+18,0,34.75
12806,1.454957386256e+18,0,34.75
12807,1.454957386356e+18,0,34.75
12808,1.454957386456e+18,0,34.75
12809,1.454957386556e+18,0,34.75
12810,1.454957386656e+18,0,34.75
12811,1.454957386756e+18,0,34.75
12812,1.454957386856e+18,0,34.75
12813,1.454957386956e+18,16,34.75
12814,1.454957387056e+18,16,34.75
12815,1.454957387156e+18,16,34.75
12816,1.454957387256e+18,16,34.75
12817,1.454957387356e+18,16,34.75
12818,1.454957387456e+18,16,34.75
12819,1.454957387556e+18,16,34.75
12820,1.454957387656e+18,16,34.75
12821,1.454957387756e+18,16,34.75
12822,1.454957387856e+18,16,34.75
12823,1.454957387956e+18,16,34.75
12824,1.454957388056e+18,16,34.75
12825,1.454957388156e+18,16,34.75
12826,1.454957388256e+18,16,34.75
12827,1.454957388356e+18,16,34.75
12828,1.454957388456e+18,16,34.75
12829,1.454957388556e+18,16,34.75
12830,1.454957388656e+18,16,34.75
12831,1.454957388756e+18,16,34.75
12832,1.454957388856e+18,16,34.75
12833,1.454957388956e+18,16,34.75
12834,1.454957389056e+18,16,34.75
12835,1.454957389156e+18,16,34.75
12836,1.454957389256e+18,16,34.75
12837,1.454957389356e+18,16,34.75
12838,1.454957389456e+18,16,34.75
12839,1.454957389556e+18,16,34.75
12840,1.454957389656e+18,16,34.75
12841,1.454957389756e+18,16,34.75
12842,1.454957389856e+18,16,34.75
12843,1.454957389956e+18,16,34.75
12844,1.454957390056e+18,16,34.75
12845,1.454957390156e+18,16,34.75
12846,1.454957390256e+18,16,34.75
12847,1.454957390356e+18,16,34.75
12848,1.454957390456e+18,16,34.75
12849,1.454957390556e+18,16,34.75
12850,1.454957390656e+18,16,34.75
12851,1.454957390756e+18,16,34.75
12852,1.454957390856e+18,16,34.75
12853,1.454957390956e+18,16,34.75
12854,1.454957391056e+18,16,34.75
12855,1.454957391156e+18,16,34.75
12856,1.454957391256e+18,16,34.75
12857,1.454957391356e+18,16,34.75
12858,1.454957391456e+18,16,34.75
12859,1.454957391556e+18,16,34.75
12860,1.454957391656e+18,16,34.75
12861,1.454957391756e+18,16,34.75
12862,1.454957391856e+18,16,34.75
12863,1.454957391956e+18,16,34.75
12864,1.454957392056e+18,16,34.75
12865,1.454957392156e+18,16,34.75
12866,1.454957392256e+18,16,34.75
12867,1.454957392356e+18,16,34.75
12868,1.454957392456e+18,16,34.75
12869,1.454957392556e+18,16,34.75
12870,1.454957392656e+18,16,34.75
12871,1.454957392756e+18,16,34.75
12872,1.454957392856e+18,16,34.75
12873,1.454957392956e+18,16,34.75
12874,1.454957393056e+18,16,34.75
12875,1.454957393156e+18,16,34.75
12876,1.454957393256e+18,16,34.75
12877,1.454957393356e+18,16,34.75
12878,1.454957393456e+18,16,34.75
12879,1.454957393556e+18,16,34.75
12880,1.454957393656e+18,16,34.75
12881,1.454957393756e+18,16,34.75
12882,1.454957393856e+18,16,34.75
12883,1.454957393956e+18,16,34.75
12884,1.454957394056e+18,16,34.75
12885,1.454957394156e+18,16,34.75
12886,1.454957394256e+18,16,34.75
12887,1.454957394356e+18,16,34.75
12888,1.454957394456e+18,16,34.75
12889,1.454957394556e+18,16,34.75
12890,1.454957394656e+18,16,34.75
12891,1.454957394756e+18,16,34.75
12892,1.454957394856e+18,16,34.75
12893,1.454957394956e+18,16,34.75
12894,1.454957395056e+18,16,34.75
12895,1.454957395156e+18,16,34.75
12896,1.454957395256e+18,16,34.75
12897,1.454957395356e+18,16,34.75
12898,1.454957395456e+18,16,34.75
12899,1.454957395556e+18,16,34.75
12900,1.454957395656e+18,16,34.75
12901,1.454957395756e+18,16,34.75
12902,1.454957395856e+18,16,34.75
12903,1.454957395956e+18,16,34.75
12904,1.454957396056e+18,16,34.75
12905,1.454957396156e+18,16,34.75
12906,1.454957396256e+18,16,34.75
12907,1.454957396356e+18,16,34.75
12908,1.454957396456e+18,16,34.75
12909,1.454957396556e+18,16,34.75
12910,1.454957396656e+18,16,34.75
12911,1.454957396756e+18,16,34.75
12912,1.454957396856e+18,16,34.75
12913,1.454957396956e+18,16,34.75
12914,1.454957397056e+18,16,34.75
12915,1.454957397156e+18,16,34.75
12916,1.454957397256e+18,16,34.75
12917,1.454957397356e+18,16,34.75
12918,1.454957397456e+18,16,34.75
12919,1.454957397556e+18,16,34.75
12920,1.454957397656e+18,16,34.75
12921,1.454957397756e+18,16,34.75
12922,1.454957397856e+18,16,34.75
12923,1.454957397956e+18,16,34.75
12924,1.454957398056e+18,16,34.75
12925,1.454957398156e+18,16,34.75
12926,1.454957398256e+18,16,34.75
12927,1.454957398356e+18,16,34.75
12928,1.454957398456e+18,16,34.75
12929,1.454957398556e+18,16,34.75
12930,1.454957398656e+18,16,34.75
12931,1.454957398756e+18,16,34.75
12932,1.454957398856e+18,16,34.75
12933,1.454957398956e+18,16,34.75
12934,1.454957399056e+18,16,34.75
12935,1.454957399156e+18,16,34.75
12936,1.454957399256e+18,16,34.75
12937,1.454957399356e+18,16,34.75
12938,1.454957399456e+18,16,34.75
12939,1.454957399556e+18,16,34.75
12940,1.454957399656e+18,16,34.75
12941,1.454957399756e+18,16,34.75
12942,1.454957399856e+18,16,34.75
12943,1.454957399956e+18,16,34.75
12944,1.454957400056e+18,16,34.75
12945,1.454957400156e+18,16,34.75
12946,1.454957400256e+18,16,34.75
12947,1.454957400356e+18,16,34.75
12948,1.454957400456e+18,16,34.75
12949,1.454957400556e+18,16,34.75
12950,1.454957400656e+18,16,34.75
12951,1.454957400756e+18,16,34.75
12952,1.454957400856e+18,16,34.75
12953,1.454957400956e+18,16,34.75
12954,1.454957401056e+18,16,34.75
12955,1.454957401156e+18,16,34.75
12956,1.454957401256e+18,16,34.75
12957,1.454957401356e+18,16,34.75
12958,1.454957401456e+18,16,34.75
12959,1.454957401556e+18,16,34.75
