,timestamp,activity,x,y,z
12355,1241.39,0,9.76885,-2.34607,-3.99193
12356,1241.49,0,9.45668,-1.62863,-3.2663900000000003
12357,1241.59,0,10.7375,-1.29691,-3.0237700000000003
12358,1241.69,0,12.6888,1.15029,-1.97703
12359,1241.79,0,22.4806,2.69404,-7.906169999999999
12360,1241.89,0,2.53532,-9.77779,-4.32871
12361,1241.99,0,2.6604400000000004,2.39214,-2.24194
12362,1242.09,0,13.8317,2.4789,-2.82252
12363,1242.19,0,22.961,-33.5844,-1.27023
12364,1242.29,0,24.8023,-13.7912,0.516706
12365,1242.39,0,9.42357,2.99887,-2.67801
12366,1242.49,0,10.3758,-1.84719,-5.1079
12367,1242.59,0,8.0382,-1.54465,-3.16569
12368,1242.69,0,10.8645,-1.8616,-3.71358
12369,1242.79,0,14.8563,-0.7210840000000001,-6.95983
12370,1242.89,0,16.1162,3.20194,-9.44099
12371,1242.99,0,-0.320961,6.31344,-1.25493
12372,1243.09,0,5.61285,0.918956,-0.774704
12373,1243.19,0,20.7325,2.26231,-4.83425
12374,1243.29,0,16.6893,-20.619,5.9556
12375,1243.39,0,15.1793,-10.9863,-5.50359
12376,1243.49,0,10.1577,-3.15124,-3.3269300000000004
12377,1243.59,0,9.7334,-1.96615,-3.99466
12378,1243.69,0,8.97193,-1.28383,-3.2735
12379,1243.79,0,12.1517,0.33155100000000004,-3.5982199999999995
12380,1243.89,0,17.574,0.928286,-6.44053
12381,1243.99,0,13.1831,6.47336,-7.947789999999999
12382,1244.09,0,1.25587,3.86835,-0.606151
12383,1244.19,0,5.89919,0.752119,-3.81931
12384,1244.29,0,28.0486,-1.70117,-8.63217
12385,1244.39,0,17.8472,-15.9758,3.70046
12386,1244.49,0,11.5973,-10.83,1.36624
12387,1244.59,0,10.8215,-1.85976,-3.90698
12388,1244.69,0,9.07258,-0.976943,-3.73744
12389,1244.79,0,8.892660000000003,-2.7651,-3.14935
12390,1244.89,0,12.9064,0.667242,-3.4382
12391,1244.99,0,21.9628,3.46677,-9.15114
12392,1245.09,0,8.276660000000001,-4.57086,-4.72663
12393,1245.19,0,1.27011,1.74541,-1.01732
12394,1245.29,0,8.09689,0.844563,-2.8711900000000004
12395,1245.39,0,26.3552,-17.0172,-0.836573
12396,1245.49,0,9.6747,21.6547,-9.19708
12397,1245.59,0,7.273739999999999,-11.1559,-1.9176
12398,1245.69,0,10.7656,-2.2343900000000003,-4.48407
12399,1245.79,0,7.8623,-1.48734,-5.40604
12400,1245.89,0,7.88603,-2.22746,-3.12442
12401,1245.99,0,11.0088,-1.20383,-5.33694
12402,1246.09,0,20.9137,1.55104,-6.2172
12403,1246.19,0,6.6352600000000015,-3.1063,-6.141780000000002
12404,1246.29,0,4.51505,3.5652,6.14374
12405,1246.39,0,9.10397,2.06196,0.720409
12406,1246.49,0,27.7947,-5.02085,-6.4145699999999986
12407,1246.59,0,16.4619,-11.6425,4.16103
12408,1246.69,0,3.70904,-6.98582,-3.06055
12409,1246.79,0,9.57617,-1.50668,-4.346430000000002
12410,1246.89,0,8.955219999999997,-0.8880040000000001,-5.2441900000000015
12411,1246.99,0,8.81687,-1.87906,-4.66062
12412,1247.09,0,9.33525,-2.1089,-4.80823
12413,1247.19,0,12.2956,-1.62368,-6.05434
12414,1247.29,0,13.9779,-4.9314300000000015,-6.78835
12415,1247.39,0,2.25248,4.9961,0.0145034
12416,1247.49,0,6.76433,1.746,4.01708
12417,1247.59,0,12.0885,2.12182,0.403338
12418,1247.69,0,18.6459,-12.2425,-3.10628
12419,1247.79,0,7.857989999999999,17.1255,-6.4477400000000005
12420,1247.89,0,9.28046,0.0425263,-3.20139
12421,1247.99,0,10.2202,-0.877217,-2.87732
12422,1248.09,0,10.1525,-0.357152,-1.41484
12423,1248.19,0,9.43367,-1.82274,-2.72516
12424,1248.29,0,10.6997,-0.318565,-1.91113
12425,1248.39,0,13.3709,0.024154,-4.08547
12426,1248.49,0,17.3679,3.21658,-7.53736
12427,1248.59,0,3.8353,-1.12387,-4.98652
12428,1248.69,0,3.4640800000000005,-1.80686,-4.75455
12429,1248.79,0,11.348,-0.728971,-7.9605
12430,1248.89,0,23.2224,-22.4822,-3.3817
12431,1248.99,0,11.9406,6.68543,-0.398292
12432,1249.09,0,7.57175,-4.66559,-1.87764
12433,1249.19,0,10.4493,-0.8419559999999999,-2.72083
12434,1249.29,0,9.45547,-1.43815,-3.34476
12435,1249.39,0,10.047,-0.738697,-1.10484
12436,1249.49,0,11.8676,0.50843,-1.78852
12437,1249.59,0,18.5126,0.665978,-7.58697
12438,1249.69,0,9.71709,3.36231,-5.57147
12439,1249.79,0,1.60743,0.575004,-2.0871
12440,1249.89,0,6.8551,-1.92157,-2.5966400000000003
12441,1249.99,0,19.876,-4.91574,-8.58026
12442,1250.09,0,11.7822,-11.0159,-3.91748
12443,1250.19,0,9.76717,-32.8867,-2.22025
12444,1250.29,0,13.0439,4.41904,1.98105
12445,1250.39,0,10.816,0.6575439999999999,-0.642543
12446,1250.49,0,10.0353,0.177368,-1.6894900000000002
12447,1250.59,0,9.67477,-0.764252,-2.34336
12448,1250.69,0,9.89989,-0.233472,-2.42153
12449,1250.79,0,9.60339,-0.30847600000000003,-2.3083400000000003
12450,1250.89,0,9.2993,-0.571396,-2.42559
12451,1250.99,0,9.78564,-0.6124470000000001,-2.42035
12452,1251.09,0,9.70788,-0.535072,-2.5373900000000003
12453,1251.19,0,9.55586,-0.343317,-2.65591
12454,1251.29,0,9.6319,-0.115979,-2.65654
12455,1251.39,0,9.6369,-0.00335837,-2.50283
12456,1251.49,0,9.79439,0.221577,-2.27108
12457,1251.59,0,9.84542,0.293423,-1.80792
12458,1251.69,0,10.3989,0.672443,-2.15191
12459,1251.79,0,10.0081,0.261336,-2.65503
12460,1251.89,0,9.19192,-0.257215,-3.62492
12461,1251.99,0,9.4118,6.84893,0.115014
12462,1252.09,0,10.2252,1.77247,-1.89039
12463,1252.19,0,9.36892,1.59716,-3.01718
12464,1252.29,0,9.35263,1.21096,-2.20457
12465,1252.39,0,9.78378,1.77307,-1.62479
12466,1252.49,0,9.62259,1.47316,-1.97189
12467,1252.59,0,9.59174,1.88976,-1.82043
12468,1252.69,0,9.50891,1.62638,-2.05118
12469,1252.79,0,9.58624,1.89137,-2.01345
12470,1252.89,0,9.57916,1.58923,-2.20459
12471,1252.99,0,9.70002,1.96627,-1.97415
12472,1253.09,0,9.43575,1.7404400000000002,-2.01405
12473,1253.19,0,9.50321,1.59002,-2.24397
12474,1253.29,0,9.61938,1.70225,-2.1277
12475,1253.39,0,9.506,1.7032900000000002,-2.16746
12476,1253.49,0,9.54343,1.70305,-2.16708
12477,1253.59,0,9.69183,1.66445,-2.2039
12478,1253.69,0,9.53914,1.51417,-2.28172
12479,1253.79,0,9.61749,1.5507,-2.16537
12480,1253.89,0,9.54684,1.5119200000000002,-2.0115
12481,1253.99,0,9.54154,1.5515,-2.20474
12482,1254.09,0,9.61509,1.51337,-2.24234
12483,1254.19,0,9.65263,1.32297,-2.2021900000000003
12484,1254.29,0,9.42517,1.4013,-2.32077
12485,1254.39,0,9.61249,1.43808,-2.31908
12486,1254.49,0,9.46079,1.47764,-2.39806
12487,1254.59,0,9.65181,1.5894,-2.28103
12488,1254.69,0,9.57346,1.55286,-2.39737
12489,1254.79,0,9.46849,1.47539,-2.12784
12490,1254.89,0,9.53835,1.36229,-2.28078
12491,1254.99,0,9.6143,1.3615,-2.24141
12492,1255.09,0,9.53964,1.39994,-2.24241
12493,1255.19,0,9.79982,1.47486,-2.31739
12494,1255.29,0,9.52798,0.6428189999999999,-2.50796
12495,1255.39,0,8.40568,1.38298,-3.951880000000001
12496,1255.49,0,8.864410000000003,1.11115,-3.55959
12497,1255.59,0,9.94475,0.980965,-2.3900200000000003
12498,1255.69,0,10.069,0.102157,-1.80444
12499,1255.79,0,9.25033,-1.94743,-1.25987
12500,1255.89,0,9.94201,-1.44123,-3.33975
12501,1255.99,0,9.42145,0.27228,-3.5486699999999995
12502,1256.09,0,9.49904,1.22166,-3.63095
12503,1256.19,0,9.58466,0.115282,-3.04436
12504,1256.29,0,9.50493,-0.187029,-3.1590700000000003
12505,1256.39,0,9.53665,-0.223629,-3.35146
12506,1256.49,0,9.43188,-0.263135,-3.08217
12507,1256.59,0,9.62242,-0.455448,-2.92466
12508,1256.69,0,9.70317,-0.381591,-2.7313400000000003
12509,1256.79,0,9.67466,-0.574088,-2.38313
12510,1256.89,0,9.75292,-0.76569,-2.22678
12511,1256.99,0,9.88364,-1.45626,-1.44937
12512,1257.09,0,10.0192,-1.00745,-0.717561
12513,1257.19,0,10.0786,-0.595817,-0.0248938
12514,1257.29,0,11.9149,0.912915,-0.208373
12515,1257.39,0,10.2235,-1.7254599999999998,-1.28985
12516,1257.49,0,9.74304,2.36727,4.69979
12517,1257.59,0,9.09687,-4.57989,0.414248
12518,1257.69,0,9.80968,-0.0324219,0.933591
12519,1257.79,0,8.333110000000001,-0.301057,-2.24423
12520,1257.89,0,8.150210000000001,-0.757422,-2.01173
12521,1257.99,0,8.720289999999999,-0.573384,-1.7369
12522,1258.09,0,11.3799,0.930131,-1.91191
12523,1258.19,0,12.3222,0.503979,-1.5908799999999998
12524,1258.29,0,12.2597,-1.37312,0.503961
12525,1258.39,0,10.3707,-9.61852,2.73537
12526,1258.49,0,14.6161,7.86345,-2.57777
12527,1258.59,0,8.94695,-1.84694,-4.04205
12528,1258.69,0,9.54891,-0.824939,-4.1194
12529,1258.79,0,8.83597,-1.80858,-4.00484
12530,1258.89,0,8.542580000000001,-1.92252,-3.7756
12531,1258.99,0,9.23246,-2.1977,-3.14938
12532,1259.09,0,10.4628,-1.63375,-3.41039
12533,1259.19,0,11.4711,-0.993081,-3.5969800000000003
12534,1259.29,0,14.7405,-3.08768,-5.32557
12535,1259.39,0,3.67236,-4.08511,-4.8926300000000005
12536,1259.49,0,4.12277,1.41006,0.673371
12537,1259.59,0,9.95541,-1.40712,-2.87675
12538,1259.69,0,19.1359,-4.80411,-3.07024
12539,1259.79,0,13.2335,-8.84337,3.26158
12540,1259.89,0,16.2927,-7.1060300000000005,-2.62204
12541,1259.99,0,9.58601,-0.683665,-2.8464400000000003
12542,1260.09,0,9.21031,0.318502,-4.4000900000000005
12543,1260.19,0,8.98428,-0.173989,-4.36077
12544,1260.29,0,9.43225,-1.24124,-4.19519
12545,1260.39,0,9.55435,-1.47297,-3.8066
12546,1260.49,0,10.234,-1.5930799999999998,-3.56735
12547,1260.59,0,12.7002,-0.895757,-2.50447
12548,1260.69,0,9.80414,-6.55592,-4.58288
12549,1260.79,0,1.80221,-1.53651,-4.04007
12550,1260.89,0,3.88288,0.590073,-1.02194
12551,1260.99,0,13.3748,0.115727,-1.34614
12552,1261.09,0,14.3215,-14.4789,4.42681
12553,1261.19,0,5.72494,-7.953760000000001,-6.97
12554,1261.29,0,9.13482,-0.859657,-4.20061
12555,1261.39,0,9.40668,-0.44591,-3.93026
12556,1261.49,0,9.15665,0.578974,-3.70765
12557,1261.59,0,9.44468,0.08605510000000001,-4.01035
12558,1261.69,0,9.31848,0.156195,-3.2017
12559,1261.79,0,9.50984,-0.302541,-2.96535
12560,1261.89,0,9.64271,-0.15716,-2.27028
12561,1261.99,0,10.0599,-0.579671,-1.99325
12562,1262.09,0,9.3292,-1.58546,-3.80822
12563,1262.19,0,8.34992,-1.5014299999999998,-4.05032
12564,1262.29,0,9.39498,2.14926,-0.897911
12565,1262.39,0,10.1792,-0.08807589999999997,-1.84072
12566,1262.49,0,10.2992,0.963006,-0.456791
12567,1262.59,0,9.54599,-0.758722,-2.92356
12568,1262.69,0,9.3243,-0.426588,-1.57726
12569,1262.79,0,10.7759,1.61993,-2.2311
12570,1262.89,0,9.60081,0.230605,1.43148
12571,1262.99,0,10.1736,0.321143,-0.801401
12572,1263.09,0,6.45295,-11.4248,-14.8904
12573,1263.19,0,9.4327,-0.5295569999999999,-3.00333
12574,1263.29,0,10.446,-0.00439875,-2.9961900000000004
12575,1263.39,0,9.87654,0.5718989999999999,-3.39151
12576,1263.49,0,9.55036,-0.34171,-2.84893
12577,1263.59,0,9.69965,-0.000299076,-2.92669
12578,1263.69,0,9.6167,-0.07351339999999999,-3.19722
12579,1263.79,0,9.61701,-0.225709,-3.15768
12580,1263.89,0,9.51441,0.15244000000000002,-2.89095
12581,1263.99,0,9.55443,0.227497,-2.81383
12582,1264.09,0,9.82682,0.108719,-2.4244
12583,1264.19,0,9.98566,-0.465291,-1.99473
12584,1264.29,0,10.778,-1.57489,-1.55523
12585,1264.39,0,11.2207,0.374163,-3.45367
12586,1264.49,0,8.75505,0.605975,-2.05258
12587,1264.59,0,7.82227,5.7993,-0.319258
12588,1264.69,0,11.0251,2.94818,2.31678
12589,1264.79,0,9.41896,2.9515,-1.52008
12590,1264.89,0,9.73983,1.5637,0.8072010000000001
12591,1264.99,0,9.57112,-1.22238,-1.95569
12592,1265.09,0,9.46866,0.0196502,-0.536633
12593,1265.19,0,9.83442,-0.132347,-0.802066
12594,1265.29,0,9.62067,-0.172105,-0.418115
12595,1265.39,0,9.42657,-0.663226,-0.571416
12596,1265.49,0,10.2267,-0.06392010000000001,-0.181034
12597,1265.59,0,9.9084,-0.512828,-0.760356
12598,1265.69,0,9.69321,0.0182276,-0.534321
12599,1265.79,0,9.80032,-0.55137,-0.606867
12600,1265.89,0,9.80972,-0.440034,-0.298745
12601,1265.99,0,9.80622,-0.4770390000000001,-0.41432
12602,1266.09,0,9.65894,-0.8570610000000001,-0.259114
12603,1266.19,0,9.91229,-0.399886,-0.6452479999999999
12604,1266.29,0,9.75759,-0.511558,-0.8005
12605,1266.39,0,9.72127,-0.511642,-0.762283
12606,1266.49,0,9.99214,-0.287739,-0.490767
12607,1266.59,0,9.86677,-0.473337,-0.915386
12608,1266.69,0,9.9322,-0.166851,-1.30251
12609,1266.79,0,9.86175,-0.16766099999999998,-1.14887
12610,1266.89,0,9.90058,-0.320415,-1.07035
12611,1266.99,0,9.85251,0.16658399999999998,-0.224892
12612,1267.09,0,9.93249,-0.329731,0.0491356
12613,1267.19,0,10.3757,-0.406907,-0.13878800000000002
12614,1267.29,0,10.5012,1.07155,0.0462716
12615,1267.39,0,8.90784,0.555409,-0.622888
12616,1267.49,0,8.582,-0.489026,-2.66499
12617,1267.59,0,9.87172,-1.42544,-0.562121
12618,1267.69,0,9.33158,-1.55882,-2.41913
12619,1267.79,0,9.85033,-1.29443,-2.64699
12620,1267.89,0,9.48208,-1.40789,-2.41852
12621,1267.99,0,9.35198,0.461313,-3.3962
12622,1268.09,0,9.37402,0.04193349999999996,-3.200425
12623,1268.19,0,9.39606,-0.377446,-3.00465
12624,1268.29,0,9.267125,-0.2958185,-3.604615
12625,1268.39,0,9.13819,-0.214191,-4.20458
12626,1268.49,0,9.15639,-0.105424,-3.5876300000000003
12627,1268.59,0,9.40417,-0.293072,-4.047
12628,1268.69,0,9.10189,-0.632572,-4.08659
12629,1268.79,0,9.21447,-0.785479,-4.04589
12630,1268.89,0,9.20976,-0.631998,-4.23984
12631,1268.99,0,9.22108,-0.787406,-3.81428
12632,1269.09,0,9.21157,-0.7085779999999999,-4.16217
12633,1269.19,0,9.20638,-0.859167,-4.31565
12634,1269.29,0,9.16715,-0.78235,-4.3937
12635,1269.39,0,8.980210000000003,-0.743196,-4.39586
12636,1269.49,0,9.09419,-0.630323,-4.35681
12637,1269.59,0,9.13691,-0.670135,-4.16317
12638,1269.69,0,9.09619,-0.668934,-4.27937
12639,1269.79,0,9.17674,-0.633046,-4.08582
12640,1269.89,0,9.05656,-0.6680550000000001,-4.35696
12641,1269.99,0,9.13652,-0.7460720000000001,-4.16271
12642,1270.09,0,9.25108,-0.519293,-4.12435
12643,1270.19,0,9.17355,-0.8222459999999999,-4.16185
12644,1270.29,0,9.17634,-0.708983,-4.08535
12645,1270.39,0,9.17045,-0.7833140000000001,-4.2779
12646,1270.49,0,9.13562,-0.707782,-4.2015400000000005
12647,1270.59,0,9.17843,-0.519461,-4.04791
12648,1270.69,0,9.24561,-0.935984,-4.23759
12649,1270.79,0,9.17883,-0.443524,-4.04838
12650,1270.89,0,9.09947,-0.251601,-4.24333
12651,1270.99,0,9.17575,-0.822889,-4.08465
12652,1271.09,0,9.13375,-1.2776299999999998,-4.15944
12653,1271.19,0,9.25331,-0.938233,-3.96737
12654,1271.29,0,8.972710000000003,-0.702979,-4.66632
12655,1271.39,0,9.25799,-0.673416,-3.8532
12656,1271.49,0,9.25331,-0.938233,-3.96737
12657,1271.59,0,9.17496,-0.974763,-4.08371
12658,1271.69,0,9.25951,-1.0161,-3.73528
12659,1271.79,0,9.22579,-0.940886,-3.620330000000001
12660,1271.89,0,9.25872,-1.1679700000000002,-3.73435
12661,1271.99,0,9.41162,-0.979719,-3.65677
12662,1272.09,0,9.33293,-0.445758,-3.892430000000001
12663,1272.19,0,9.2627,-0.8268969999999999,-3.65925
12664,1272.29,0,9.22057,-0.673179,-3.85358
12665,1272.39,0,9.2613,-0.67438,-3.73739
12666,1272.49,0,9.26138,-0.446247,-3.77739
12667,1272.59,0,9.32453,-0.367251,-4.20172
12668,1272.69,0,9.36816,-0.445352,-3.96925
12669,1272.79,0,9.15111,-0.4841470000000001,-3.70111
12670,1272.89,0,9.37216,-0.522574,-3.81437
12671,1272.99,0,9.17572,-0.404592,-4.16442
12672,1273.09,0,9.21885,-0.368467,-3.97126
12673,1273.19,0,9.21766,-0.596278,-3.96986
12674,1273.29,0,9.21405,-0.443119,-4.1252
12675,1273.39,0,9.29681,-0.407873,-3.85444
12676,1273.49,0,9.36525,-0.368451,-4.08553
12677,1273.59,0,9.36686,-0.483,-4.007619999999998
12678,1273.69,0,9.14061,-0.5951609999999999,-4.04783
12679,1273.79,0,9.14171,-0.595483,-4.0092300000000005
12680,1273.89,0,9.17812,-0.367266,-4.08745
12681,1273.99,0,9.17714,-0.557109,-4.08628
12682,1274.09,0,9.25579,-0.672774,-3.9304
12683,1274.19,0,9.21236,-0.556703,-4.1631
12684,1274.29,0,9.14081,-0.557193,-4.04807
12685,1274.39,0,9.17863,-0.481493,-4.04815
12686,1274.49,0,9.21645,-0.405793,-4.04823
12687,1274.59,0,9.10138,-0.518345,-4.12589
12688,1274.69,0,9.13661,-0.517939,-4.20271
12689,1274.79,0,9.18272,-0.33058200000000004,-3.93327
12690,1274.89,0,9.13601,-0.631845,-4.20201
12691,1274.99,0,9.40237,-0.216493,-4.1246800000000015
12692,1275.09,0,9.18283,-0.520746,-3.8935
12693,1275.19,0,9.14741,-0.55912,-3.81645
12694,1275.29,0,9.17962,-0.29165,-4.04932
12695,1275.39,0,9.18013,-0.405877,-4.01001
12696,1275.49,0,9.21535,-0.405471,-4.08683
12697,1275.59,0,9.17973,-0.481814,-4.00954
12698,1275.69,0,9.17553,-0.44256,-4.1641900000000005
12699,1275.79,0,9.22266,-0.483657,-3.81615
12700,1275.89,0,9.21925,-0.292529,-3.97172
12701,1275.99,0,9.10138,-0.518345,-4.12589
12702,1276.09,0,9.29892,-0.636648,-3.73723
12703,1276.19,0,9.17892,-0.215391,-4.08839
12704,1276.29,0,9.18633,-0.483741,-3.777930000000001
12705,1276.39,0,9.21606,-0.48173,-4.04776
12706,1276.49,0,9.21806,-0.5203409999999999,-3.97032
12707,1276.59,0,9.17694,-0.5950770000000001,-4.08605
12708,1276.69,0,9.1372,-0.404034,-4.20341
12709,1276.79,0,9.17553,-0.44256,-4.1641900000000005
12710,1276.89,0,9.25388,-0.40603,-4.04784
12711,1276.99,0,9.10107,-0.366149,-4.1654300000000015
12712,1277.09,0,9.17372,-0.365981,-4.24186
12713,1277.19,0,9.24967,-0.3667760000000001,-4.20249
12714,1277.29,0,9.25438,-0.520257,-4.00854
12715,1277.39,0,9.10488,-0.48134,-4.01032
12716,1277.49,0,9.29531,-0.4834890000000001,-3.89258
12717,1277.59,0,9.21947,-0.672858,-3.89218
12718,1277.69,0,9.2633,-0.7129909999999999,-3.65995
12719,1277.79,0,9.29742,-0.712264,-3.77537
12720,1277.89,0,9.2563,-0.7870010000000001,-3.8911
12721,1277.99,0,9.2618,-0.788607,-3.698080000000001
12722,1278.09,0,9.22297,-0.635853,-3.77661
12723,1278.19,0,9.22579,-0.940886,-3.620330000000001
12724,1278.29,0,9.22997,-0.561843,-3.54546
12725,1278.39,0,9.26169,-0.5984430000000001,-3.73785
12726,1278.49,0,9.29912,-0.59868,-3.73747
12727,1278.59,0,9.33965,-0.637849,-3.62104
12728,1278.69,0,9.17815,-0.785563,-4.0076800000000015
12729,1278.79,0,9.30253,-0.789808,-3.58189
12730,1278.89,0,9.30222,-0.637612,-3.62143
12731,1278.99,0,9.33434,-0.598274,-3.81429
12732,1279.09,0,9.22226,-0.5595939999999999,-3.81568
12733,1279.19,0,9.18374,-0.559036,-3.85467
12734,1279.29,0,9.33824,-0.485332,-3.69918
12735,1279.39,0,9.37307,-0.560864,-3.77553
12736,1279.49,0,9.37397,-0.599154,-3.7367
12737,1279.59,0,9.18154,-0.558394,-3.93187
12738,1279.69,0,9.14391,-0.596125,-3.93202
12739,1279.79,0,9.41199,-0.4854850000000001,-3.73701
12740,1279.89,0,9.22415,-0.408041,-3.77801
12741,1279.99,0,9.32924,-0.520731,-4.00777
12742,1280.09,0,9.25698,-0.444962,-3.9318
12743,1280.19,0,9.29641,-0.48381,-3.85398
12744,1280.29,0,9.25608,-0.406672,-3.97064
12745,1280.39,0,9.25718,-0.406993,-3.93204
12746,1280.49,0,9.21885,-0.368467,-3.97126
12747,1280.59,0,9.2948,-0.369262,-3.931880000000001
12748,1280.69,0,9.21665,-0.367824,-4.04846
12749,1280.79,0,9.17671,-0.214749,-4.16559
12750,1280.89,0,9.22094,-0.178945,-3.93382
12751,1280.99,0,9.22085,-0.407078,-3.89382
12752,1281.09,0,9.17883,-0.443524,-4.04838
12753,1281.19,0,9.26398,-0.370952,-3.70065
12754,1281.29,0,9.17962,-0.29165,-4.04932
12755,1281.39,0,9.21676,-0.557988,-4.0086900000000005
12756,1281.49,0,9.33172,-0.255272,-3.9708
12757,1281.59,0,9.22336,-0.559916,-3.77708
12758,1281.69,0,9.2994,-0.33257800000000004,-3.77771
12759,1281.79,0,9.26028,-0.445926,-3.81599
12760,1281.89,0,9.22195,-0.407399,-3.85522
12761,1281.99,0,9.26158,-0.408278,-3.77762
12762,1282.09,0,9.18743,-0.484063,-3.73933
12763,1282.19,0,9.37507,-0.599475,-3.6981
12764,1282.29,0,9.30211,-0.447448,-3.6612
12765,1282.39,0,9.30231,-0.409479,-3.66143
12766,1282.49,0,9.29441,-0.445199,-3.93142
12767,1282.59,0,9.22356,-0.521947,-3.77731
12768,1282.69,0,9.29511,-0.521458,-3.89235
12769,1282.79,0,9.22367,-0.7121109999999999,-3.73754
12770,1282.89,0,9.25918,-0.445605,-3.8546
12771,1282.99,0,9.22356,-0.521947,-3.77731
12772,1283.09,0,9.22576,-0.52259,-3.7001
12773,1283.19,0,9.37456,-0.485248,-3.7374
12774,1283.29,0,9.29751,-0.484131,-3.81538
12775,1283.39,0,9.18774,-0.636258,-3.69979
12776,1283.49,0,9.25839,-0.597479,-3.85366
12777,1283.59,0,9.30262,-0.561675,-3.62189
12778,1283.69,0,9.25659,-0.520899,-3.93134
12779,1283.79,0,9.22596,-0.484621,-3.70034
12780,1283.89,0,9.17843,-0.519461,-4.04791
12781,1283.99,0,9.06776,-0.6332979999999999,-3.97116
12782,1284.09,0,9.18244,-0.596683,-3.89304
12783,1284.19,0,9.26138,-0.446247,-3.77739
12784,1284.29,0,9.29771,-0.446163,-3.81561
12785,1284.39,0,9.18204,-0.672621,-3.89257
12786,1284.49,0,9.37476,-0.44728,-3.73763
12787,1284.59,0,9.22206,-0.5975630000000001,-3.81544
12788,1284.69,0,9.14741,-0.55912,-3.81645
12789,1284.79,0,9.36965,-0.369736,-3.93111
12790,1284.89,0,9.33434,-0.598274,-3.81429
12791,1284.99,0,9.22686,-0.522911,-3.6615
12792,1285.09,0,9.29601,-0.559747,-3.85351
12793,1285.19,0,9.21755,-0.406114,-4.0096300000000005
12794,1285.29,0,9.32884,-0.596668,-4.0073
12795,1285.39,0,9.29641,-0.48381,-3.85398
12796,1285.49,0,9.33124,-0.559342,-3.93033
12797,1285.59,0,9.32983,-0.406825,-4.00847
12798,1285.69,0,9.21727,-0.672215,-3.96939
12799,1285.79,0,9.29731,-0.5221,-3.81514
12800,1285.89,0,9.25458,-0.482288,-4.008769999999998
12801,1285.99,0,9.21826,-0.482372,-3.97056
12802,1286.09,0,9.25458,-0.482288,-4.008769999999998
12803,1286.19,0,9.13931,-0.6328090000000001,-4.0862
12804,1286.29,0,9.33014,-0.559021,-3.96893
12805,1286.39,0,9.33513,-0.4464,-3.81522
12806,1286.49,0,9.25929,-0.6357689999999999,-3.81483
12807,1286.59,0,9.26009,-0.483894,-3.81576
12808,1286.69,0,9.26138,-0.446247,-3.77739
12809,1286.79,0,9.18614,-0.52171,-3.77769
12810,1286.89,0,9.22686,-0.522911,-3.6615
12811,1286.99,0,9.18444,-0.6352949999999999,-3.8156
12812,1287.09,0,9.10759,-0.596209,-3.89381
12813,1287.19,16,9.26099,-0.522184,-3.77692
12814,1287.29,16,9.18614,-0.52171,-3.77769
12815,1287.39,16,9.22226,-0.5595939999999999,-3.81568
12816,1287.49,16,9.25399,-0.596194,-4.00807
12817,1287.59,16,9.25969,-0.559832,-3.81529
12818,1287.69,16,9.2587,-0.749674,-3.814130000000001
12819,1287.79,16,9.25489,-0.634484,-3.96924
12820,1287.89,16,9.21907,-0.748795,-3.89172
12821,1287.99,16,9.29692,-0.598037,-3.81467
12822,1288.09,16,9.23095,-0.3720000000000001,-3.5466300000000004
12823,1288.19,16,9.37747,-0.562149,-3.62112
12824,1288.29,16,9.33914,-0.523622,-3.66034
12825,1288.39,16,9.30171,-0.523385,-3.660730000000001
12826,1288.49,16,9.37216,-0.522574,-3.81437
12827,1288.59,16,9.25929,-0.6357689999999999,-3.81483
12828,1288.69,16,9.18354,-0.597005,-3.85443
12829,1288.79,16,9.25698,-0.444962,-3.9318
12830,1288.89,16,9.30061,-0.5230640000000001,-3.69933
12831,1288.99,16,9.2624,-0.674701,-3.69878
12832,1289.09,16,9.23166,-0.448258,-3.50756
12833,1289.19,16,9.29252,-0.5967520000000001,-3.96909
12834,1289.29,16,9.29932,-0.560711,-3.7377
12835,1289.39,16,9.22096,-0.597242,-3.85405
12836,1289.49,16,9.22246,-0.521626,-3.81591
12837,1289.59,16,9.26028,-0.445926,-3.81599
12838,1289.69,16,9.21967,-0.634889,-3.89242
12839,1289.79,16,9.22187,-0.635532,-3.81521
12840,1289.89,16,9.29841,-0.522421,-3.77654
12841,1289.99,16,9.22096,-0.597242,-3.85405
12842,1290.09,16,9.32864,-0.634637,-4.00707
12843,1290.19,16,9.30022,-0.599001,-3.69887
12844,1290.29,16,9.22206,-0.5975630000000001,-3.81544
12845,1290.39,16,9.33175,-0.673569,-3.89103
12846,1290.49,16,9.22026,-0.520983,-3.89312
12847,1290.59,16,9.14592,-0.634736,-3.85458
12848,1290.69,16,9.29401,-0.5211359999999999,-3.93095
12849,1290.79,16,9.29712,-0.5600689999999999,-3.81491
12850,1290.89,16,9.22037,-0.711148,-3.85335
