,timestamp,activity,temp
9814,1.454957087056e+18,17,37.875
9815,1.454957087156e+18,17,37.875
9816,1.454957087256e+18,17,37.875
9817,1.454957087356e+18,17,37.875
9818,1.454957087456e+18,17,37.875
9819,1.454957087556e+18,17,37.875
9820,1.454957087656e+18,17,37.875
9821,1.454957087756e+18,17,37.875
9822,1.454957087856e+18,17,37.875
9823,1.454957087956e+18,17,37.875
9824,1.454957088056e+18,17,37.875
9825,1.454957088156e+18,17,37.875
9826,1.454957088256e+18,17,37.875
9827,1.454957088356e+18,17,37.875
9828,1.454957088456e+18,17,37.875
9829,1.454957088556e+18,17,37.875
9830,1.454957088656e+18,17,37.875
9831,1.454957088756e+18,17,37.875
9832,1.454957088856e+18,17,37.875
9833,1.454957088956e+18,17,37.875
9834,1.454957089056e+18,17,37.875
9835,1.454957089156e+18,17,37.875
9836,1.454957089256e+18,17,37.875
9837,1.454957089356e+18,17,37.875
9838,1.454957089456e+18,17,37.875
9839,1.454957089556e+18,17,37.875
9840,1.454957089656e+18,17,37.875
9841,1.454957089756e+18,17,37.875
9842,1.454957089856e+18,17,37.875
9843,1.454957089956e+18,17,37.875
9844,1.454957090056e+18,17,37.875
9845,1.454957090156e+18,17,37.875
9846,1.454957090256e+18,17,37.875
9847,1.454957090356e+18,17,37.875
9848,1.454957090456e+18,17,37.875
9849,1.454957090556e+18,17,37.875
9850,1.454957090656e+18,17,37.875
9851,1.454957090756e+18,17,37.875
9852,1.454957090856e+18,17,37.875
9853,1.454957090956e+18,17,37.875
9854,1.454957091056e+18,17,37.875
9855,1.454957091156e+18,17,37.875
9856,1.454957091256e+18,17,37.875
9857,1.454957091356e+18,17,37.875
9858,1.454957091456e+18,17,37.875
9859,1.454957091556e+18,17,37.875
9860,1.454957091656e+18,17,37.875
9861,1.454957091756e+18,17,37.875
9862,1.454957091856e+18,17,37.875
9863,1.454957091956e+18,17,37.875
9864,1.454957092056e+18,17,37.875
9865,1.454957092156e+18,17,37.875
9866,1.454957092256e+18,17,37.875
9867,1.454957092356e+18,17,37.875
9868,1.454957092456e+18,17,37.875
9869,1.454957092556e+18,17,37.875
9870,1.454957092656e+18,17,37.875
9871,1.454957092756e+18,17,37.875
9872,1.454957092856e+18,17,37.875
9873,1.454957092956e+18,17,37.875
9874,1.454957093056e+18,17,37.875
9875,1.454957093156e+18,17,37.875
9876,1.454957093256e+18,17,37.875
9877,1.454957093356e+18,17,37.875
9878,1.454957093456e+18,17,37.875
9879,1.454957093556e+18,17,37.875
9880,1.454957093656e+18,17,37.9375
9881,1.454957093756e+18,17,37.9375
9882,1.454957093856e+18,17,37.9375
9883,1.454957093956e+18,17,37.9375
9884,1.454957094056e+18,17,37.9375
9885,1.454957094156e+18,17,37.9375
9886,1.454957094256e+18,17,37.875
9887,1.454957094356e+18,17,37.875
9888,1.454957094456e+18,17,37.875
9889,1.454957094556e+18,17,37.875
9890,1.454957094656e+18,17,37.875
9891,1.454957094756e+18,17,37.9375
9892,1.454957094856e+18,17,37.9375
9893,1.454957094956e+18,17,37.9375
9894,1.454957095056e+18,17,37.9375
9895,1.454957095156e+18,17,37.9375
9896,1.454957095256e+18,17,37.9375
9897,1.454957095356e+18,17,37.875
9898,1.454957095456e+18,17,37.875
9899,1.454957095556e+18,17,37.875
9900,1.454957095656e+18,17,37.875
9901,1.454957095756e+18,17,37.875
9902,1.454957095856e+18,17,37.875
9903,1.454957095956e+18,17,37.9375
9904,1.454957096056e+18,17,37.9375
9905,1.454957096156e+18,17,37.9375
9906,1.454957096256e+18,17,37.9375
9907,1.454957096356e+18,17,37.9375
9908,1.454957096456e+18,17,37.9375
9909,1.454957096556e+18,17,37.9375
9910,1.454957096656e+18,17,37.9375
9911,1.454957096756e+18,17,37.9375
9912,1.454957096856e+18,17,37.9375
9913,1.454957096956e+18,17,37.9375
9914,1.454957097056e+18,17,37.9375
9915,1.454957097156e+18,17,37.9375
9916,1.454957097256e+18,17,37.9375
9917,1.454957097356e+18,17,37.9375
9918,1.454957097456e+18,17,37.9375
9919,1.454957097556e+18,17,37.9375
9920,1.454957097656e+18,17,37.875
9921,1.454957097756e+18,17,37.875
9922,1.454957097856e+18,17,37.875
9923,1.454957097956e+18,17,37.875
9924,1.454957098056e+18,17,37.875
9925,1.454957098156e+18,17,37.875
9926,1.454957098256e+18,17,37.875
9927,1.454957098356e+18,17,37.875
9928,1.454957098456e+18,17,37.875
9929,1.454957098556e+18,17,37.875
9930,1.454957098656e+18,17,37.875
9931,1.454957098756e+18,17,37.9375
9932,1.454957098856e+18,17,37.9375
9933,1.454957098956e+18,17,37.9375
9934,1.454957099056e+18,17,37.9375
9935,1.454957099156e+18,17,37.9375
9936,1.454957099256e+18,17,37.9375
9937,1.454957099356e+18,17,37.875
9938,1.454957099456e+18,17,37.875
9939,1.454957099556e+18,17,37.875
9940,1.454957099656e+18,17,37.875
9941,1.454957099756e+18,17,37.875
9942,1.454957099856e+18,17,37.875
9943,1.454957099956e+18,17,37.875
9944,1.454957100056e+18,17,37.875
9945,1.454957100156e+18,17,37.875
9946,1.454957100256e+18,17,37.875
9947,1.454957100356e+18,17,37.875
9948,1.454957100456e+18,17,37.9375
9949,1.454957100556e+18,17,37.9375
9950,1.454957100656e+18,17,37.9375
9951,1.454957100756e+18,17,37.9375
9952,1.454957100856e+18,17,37.9375
9953,1.454957100956e+18,17,37.9375
9954,1.454957101056e+18,17,37.9375
9955,1.454957101156e+18,17,37.9375
9956,1.454957101256e+18,17,37.9375
9957,1.454957101356e+18,17,37.9375
9958,1.454957101456e+18,17,37.9375
9959,1.454957101556e+18,17,37.9375
9960,1.454957101656e+18,17,37.9375
9961,1.454957101756e+18,17,37.9375
9962,1.454957101856e+18,17,37.9375
9963,1.454957101956e+18,17,37.9375
9964,1.454957102056e+18,17,37.9375
9965,1.454957102156e+18,17,37.9375
9966,1.454957102256e+18,17,37.9375
9967,1.454957102356e+18,17,37.9375
9968,1.454957102456e+18,17,37.9375
9969,1.454957102556e+18,17,37.9375
9970,1.454957102656e+18,17,37.9375
9971,1.454957102756e+18,17,37.9375
9972,1.454957102856e+18,17,37.9375
9973,1.454957102956e+18,17,37.9375
9974,1.454957103056e+18,17,37.9375
9975,1.454957103156e+18,17,37.9375
9976,1.454957103256e+18,17,37.9375
9977,1.454957103356e+18,17,37.9375
9978,1.454957103456e+18,17,37.9375
9979,1.454957103556e+18,17,37.9375
9980,1.454957103656e+18,17,37.9375
9981,1.454957103756e+18,17,37.9375
9982,1.454957103856e+18,17,37.9375
9983,1.454957103956e+18,17,37.9375
9984,1.454957104056e+18,17,37.9375
9985,1.454957104156e+18,17,37.9375
9986,1.454957104256e+18,17,37.9375
9987,1.454957104356e+18,17,37.9375
9988,1.454957104456e+18,17,37.9375
9989,1.454957104556e+18,17,37.9375
9990,1.454957104656e+18,17,37.9375
9991,1.454957104756e+18,17,37.9375
9992,1.454957104856e+18,17,37.9375
9993,1.454957104956e+18,17,37.9375
9994,1.454957105056e+18,17,37.9375
9995,1.454957105156e+18,17,37.9375
9996,1.454957105256e+18,17,37.9375
9997,1.454957105356e+18,17,37.9375
9998,1.454957105456e+18,17,37.9375
9999,1.454957105556e+18,17,37.9375
10000,1.454957105656e+18,17,37.9375
10001,1.454957105756e+18,17,37.9375
10002,1.454957105856e+18,17,37.9375
10003,1.454957105956e+18,17,37.9375
10004,1.454957106056e+18,17,37.9375
10005,1.454957106156e+18,17,37.875
10006,1.454957106256e+18,17,37.875
10007,1.454957106356e+18,17,37.875
10008,1.454957106456e+18,17,37.875
10009,1.454957106556e+18,17,37.875
10010,1.454957106656e+18,17,37.875
10011,1.454957106756e+18,17,37.9375
10012,1.454957106856e+18,17,37.9375
10013,1.454957106956e+18,17,37.9375
10014,1.454957107056e+18,17,37.9375
10015,1.454957107156e+18,17,37.9375
10016,1.454957107256e+18,17,37.9375
10017,1.454957107356e+18,17,37.9375
10018,1.454957107456e+18,17,37.9375
10019,1.454957107556e+18,17,37.9375
10020,1.454957107656e+18,17,37.9375
10021,1.454957107756e+18,17,37.9375
10022,1.454957107856e+18,17,37.9375
10023,1.454957107956e+18,17,37.9375
10024,1.454957108056e+18,17,37.9375
10025,1.454957108156e+18,17,37.9375
10026,1.454957108256e+18,17,37.9375
10027,1.454957108356e+18,17,37.9375
10028,1.454957108456e+18,17,37.9375
10029,1.454957108556e+18,17,37.9375
10030,1.454957108656e+18,17,37.9375
10031,1.454957108756e+18,17,37.9375
10032,1.454957108856e+18,17,37.9375
10033,1.454957108956e+18,17,37.9375
10034,1.454957109056e+18,17,37.9375
10035,1.454957109156e+18,17,37.9375
10036,1.454957109256e+18,17,37.9375
10037,1.454957109356e+18,17,37.9375
10038,1.454957109456e+18,17,37.9375
10039,1.454957109556e+18,17,37.9375
10040,1.454957109656e+18,17,37.9375
10041,1.454957109756e+18,17,37.9375
10042,1.454957109856e+18,17,37.9375
10043,1.454957109956e+18,17,37.9375
10044,1.454957110056e+18,17,37.9375
10045,1.454957110156e+18,17,37.9375
10046,1.454957110256e+18,17,37.9375
10047,1.454957110356e+18,17,37.9375
10048,1.454957110456e+18,17,37.9375
10049,1.454957110556e+18,17,37.9375
10050,1.454957110656e+18,17,37.9375
10051,1.454957110756e+18,17,37.9375
10052,1.454957110856e+18,17,37.9375
10053,1.454957110956e+18,17,37.9375
10054,1.454957111056e+18,17,37.9375
10055,1.454957111156e+18,17,37.9375
10056,1.454957111256e+18,17,37.9375
10057,1.454957111356e+18,17,37.9375
10058,1.454957111456e+18,17,37.9375
10059,1.454957111556e+18,17,37.9375
10060,1.454957111656e+18,17,37.9375
10061,1.454957111756e+18,17,37.9375
10062,1.454957111856e+18,17,37.9375
10063,1.454957111956e+18,17,37.9375
10064,1.454957112056e+18,17,37.9375
10065,1.454957112156e+18,17,37.9375
10066,1.454957112256e+18,17,37.9375
10067,1.454957112356e+18,17,37.9375
10068,1.454957112456e+18,17,37.9375
10069,1.454957112556e+18,17,37.9375
10070,1.454957112656e+18,17,37.9375
10071,1.454957112756e+18,17,37.9375
10072,1.454957112856e+18,17,37.9375
10073,1.454957112956e+18,17,37.9375
10074,1.454957113056e+18,17,37.9375
10075,1.454957113156e+18,17,37.9375
10076,1.454957113256e+18,17,37.9375
10077,1.454957113356e+18,17,37.9375
10078,1.454957113456e+18,17,37.9375
10079,1.454957113556e+18,17,37.9375
10080,1.454957113656e+18,17,37.9375
10081,1.454957113756e+18,17,37.9375
10082,1.454957113856e+18,17,37.9375
10083,1.454957113956e+18,17,37.9375
10084,1.454957114056e+18,17,37.9375
10085,1.454957114156e+18,17,37.9375
10086,1.454957114256e+18,17,37.9375
10087,1.454957114356e+18,17,37.9375
10088,1.454957114456e+18,17,37.9375
10089,1.454957114556e+18,17,37.9375
10090,1.454957114656e+18,17,37.9375
10091,1.454957114756e+18,17,37.9375
10092,1.454957114856e+18,17,37.9375
10093,1.454957114956e+18,17,37.9375
10094,1.454957115056e+18,17,37.9375
10095,1.454957115156e+18,17,37.9375
10096,1.454957115256e+18,17,37.9375
10097,1.454957115356e+18,17,37.9375
10098,1.454957115456e+18,17,37.9375
10099,1.454957115556e+18,17,37.9375
10100,1.454957115656e+18,17,37.9375
10101,1.454957115756e+18,17,37.9375
10102,1.454957115856e+18,17,37.9375
10103,1.454957115956e+18,17,37.9375
10104,1.454957116056e+18,17,37.9375
10105,1.454957116156e+18,17,37.9375
10106,1.454957116256e+18,17,37.9375
10107,1.454957116356e+18,17,37.9375
10108,1.454957116456e+18,17,37.9375
10109,1.454957116556e+18,17,37.9375
10110,1.454957116656e+18,17,37.9375
10111,1.454957116756e+18,17,37.9375
10112,1.454957116856e+18,17,37.9375
10113,1.454957116956e+18,17,37.9375
10114,1.454957117056e+18,17,37.9375
10115,1.454957117156e+18,17,37.9375
10116,1.454957117256e+18,17,37.9375
10117,1.454957117356e+18,17,37.9375
10118,1.454957117456e+18,17,37.9375
10119,1.454957117556e+18,17,37.9375
10120,1.454957117656e+18,17,37.9375
10121,1.454957117756e+18,17,37.9375
10122,1.454957117856e+18,17,37.9375
10123,1.454957117956e+18,17,37.9375
10124,1.454957118056e+18,17,37.9375
10125,1.454957118156e+18,17,37.9375
10126,1.454957118256e+18,17,37.9375
10127,1.454957118356e+18,17,37.9375
10128,1.454957118456e+18,17,37.9375
10129,1.454957118556e+18,17,37.9375
10130,1.454957118656e+18,17,37.9375
10131,1.454957118756e+18,17,37.9375
10132,1.454957118856e+18,17,37.9375
10133,1.454957118956e+18,17,37.9375
10134,1.454957119056e+18,17,37.9375
10135,1.454957119156e+18,17,37.9375
10136,1.454957119256e+18,17,37.9375
10137,1.454957119356e+18,17,37.9375
10138,1.454957119456e+18,17,37.9375
10139,1.454957119556e+18,17,37.9375
10140,1.454957119656e+18,17,37.9375
10141,1.454957119756e+18,17,37.9375
10142,1.454957119856e+18,17,37.9375
10143,1.454957119956e+18,17,37.9375
10144,1.454957120056e+18,17,37.9375
10145,1.454957120156e+18,17,37.9375
10146,1.454957120256e+18,17,37.9375
10147,1.454957120356e+18,17,37.9375
10148,1.454957120456e+18,17,37.9375
10149,1.454957120556e+18,17,37.9375
10150,1.454957120656e+18,17,37.9375
10151,1.454957120756e+18,17,37.9375
10152,1.454957120856e+18,17,37.9375
10153,1.454957120956e+18,17,37.9375
10154,1.454957121056e+18,17,37.9375
10155,1.454957121156e+18,17,37.9375
10156,1.454957121256e+18,17,37.9375
10157,1.454957121356e+18,17,37.9375
10158,1.454957121456e+18,17,37.9375
10159,1.454957121556e+18,17,37.9375
10160,1.454957121656e+18,17,37.9375
10161,1.454957121756e+18,17,37.9375
10162,1.454957121856e+18,17,37.9375
10163,1.454957121956e+18,17,37.9375
10164,1.454957122056e+18,17,37.9375
10165,1.454957122156e+18,17,37.9375
10166,1.454957122256e+18,17,37.9375
10167,1.454957122356e+18,17,37.9375
10168,1.454957122456e+18,17,37.9375
10169,1.454957122556e+18,17,37.9375
10170,1.454957122656e+18,17,37.9375
10171,1.454957122756e+18,17,37.9375
10172,1.454957122856e+18,17,37.9375
10173,1.454957122956e+18,17,37.9375
10174,1.454957123056e+18,17,37.9375
10175,1.454957123156e+18,17,37.9375
10176,1.454957123256e+18,17,37.9375
10177,1.454957123356e+18,17,37.9375
10178,1.454957123456e+18,17,37.9375
10179,1.454957123556e+18,17,37.9375
10180,1.454957123656e+18,17,37.9375
10181,1.454957123756e+18,17,37.9375
10182,1.454957123856e+18,17,37.9375
10183,1.454957123956e+18,17,37.9375
10184,1.454957124056e+18,17,37.9375
10185,1.454957124156e+18,17,37.9375
10186,1.454957124256e+18,17,37.9375
10187,1.454957124356e+18,17,37.9375
10188,1.454957124456e+18,17,37.9375
10189,1.454957124556e+18,17,37.9375
10190,1.454957124656e+18,17,37.9375
10191,1.454957124756e+18,17,37.9375
10192,1.454957124856e+18,17,37.9375
10193,1.454957124956e+18,17,37.9375
10194,1.454957125056e+18,17,37.9375
10195,1.454957125156e+18,17,37.9375
10196,1.454957125256e+18,17,37.9375
10197,1.454957125356e+18,17,37.9375
10198,1.454957125456e+18,17,37.9375
10199,1.454957125556e+18,17,37.9375
10200,1.454957125656e+18,17,37.9375
10201,1.454957125756e+18,17,37.9375
10202,1.454957125856e+18,17,37.9375
10203,1.454957125956e+18,17,37.9375
10204,1.454957126056e+18,17,37.9375
10205,1.454957126156e+18,17,37.9375
10206,1.454957126256e+18,17,37.9375
10207,1.454957126356e+18,17,37.9375
10208,1.454957126456e+18,17,37.9375
10209,1.454957126556e+18,17,37.9375
10210,1.454957126656e+18,17,37.9375
10211,1.454957126756e+18,17,37.9375
10212,1.454957126856e+18,17,37.9375
10213,1.454957126956e+18,17,37.9375
10214,1.454957127056e+18,17,37.9375
10215,1.454957127156e+18,17,37.9375
10216,1.454957127256e+18,17,37.9375
10217,1.454957127356e+18,17,37.9375
10218,1.454957127456e+18,17,37.9375
10219,1.454957127556e+18,17,37.9375
10220,1.454957127656e+18,17,37.9375
10221,1.454957127756e+18,17,37.9375
10222,1.454957127856e+18,17,37.9375
10223,1.454957127956e+18,17,37.9375
10224,1.454957128056e+18,17,37.9375
10225,1.454957128156e+18,17,37.9375
10226,1.454957128256e+18,17,37.9375
10227,1.454957128356e+18,17,37.9375
10228,1.454957128456e+18,17,37.9375
10229,1.454957128556e+18,17,37.9375
10230,1.454957128656e+18,17,37.9375
10231,1.454957128756e+18,17,37.9375
10232,1.454957128856e+18,17,37.9375
10233,1.454957128956e+18,17,37.9375
10234,1.454957129056e+18,17,37.9375
10235,1.454957129156e+18,17,37.9375
10236,1.454957129256e+18,17,37.9375
10237,1.454957129356e+18,17,37.9375
10238,1.454957129456e+18,17,37.9375
10239,1.454957129556e+18,17,37.9375
10240,1.454957129656e+18,17,37.9375
10241,1.454957129756e+18,17,37.9375
10242,1.454957129856e+18,17,37.9375
10243,1.454957129956e+18,17,37.9375
10244,1.454957130056e+18,17,37.9375
10245,1.454957130156e+18,17,37.9375
10246,1.454957130256e+18,17,37.9375
10247,1.454957130356e+18,17,37.9375
10248,1.454957130456e+18,17,37.9375
10249,1.454957130556e+18,17,37.9375
10250,1.454957130656e+18,17,37.9375
10251,1.454957130756e+18,17,37.9375
10252,1.454957130856e+18,17,37.9375
10253,1.454957130956e+18,17,37.9375
10254,1.454957131056e+18,17,37.9375
10255,1.454957131156e+18,17,37.9375
10256,1.454957131256e+18,17,37.9375
10257,1.454957131356e+18,17,37.9375
10258,1.454957131456e+18,17,37.9375
10259,1.454957131556e+18,17,37.9375
10260,1.454957131656e+18,17,37.9375
10261,1.454957131756e+18,17,37.9375
10262,1.454957131856e+18,17,37.9375
10263,1.454957131956e+18,17,37.9375
10264,1.454957132056e+18,17,37.9375
10265,1.454957132156e+18,17,37.9375
10266,1.454957132256e+18,17,37.9375
10267,1.454957132356e+18,17,37.9375
10268,1.454957132456e+18,17,37.9375
10269,1.454957132556e+18,17,37.9375
10270,1.454957132656e+18,17,37.9375
10271,1.454957132756e+18,17,37.9375
10272,1.454957132856e+18,17,37.9375
10273,1.454957132956e+18,17,37.9375
10274,1.454957133056e+18,17,37.9375
10275,1.454957133156e+18,17,37.9375
10276,1.454957133256e+18,17,37.9375
10277,1.454957133356e+18,17,37.9375
10278,1.454957133456e+18,17,37.9375
10279,1.454957133556e+18,17,37.9375
10280,1.454957133656e+18,17,37.9375
10281,1.454957133756e+18,17,37.9375
10282,1.454957133856e+18,17,37.9375
10283,1.454957133956e+18,17,37.9375
10284,1.454957134056e+18,17,37.9375
10285,1.454957134156e+18,17,37.9375
10286,1.454957134256e+18,17,37.9375
10287,1.454957134356e+18,17,37.9375
10288,1.454957134456e+18,17,37.9375
10289,1.454957134556e+18,17,37.9375
10290,1.454957134656e+18,17,37.9375
10291,1.454957134756e+18,17,37.9375
10292,1.454957134856e+18,17,37.9375
10293,1.454957134956e+18,17,37.9375
10294,1.454957135056e+18,17,37.9375
10295,1.454957135156e+18,17,37.9375
10296,1.454957135256e+18,17,37.9375
10297,1.454957135356e+18,17,37.9375
10298,1.454957135456e+18,17,37.9375
10299,1.454957135556e+18,17,37.9375
10300,1.454957135656e+18,17,37.9375
10301,1.454957135756e+18,17,37.9375
10302,1.454957135856e+18,17,37.9375
10303,1.454957135956e+18,17,37.9375
10304,1.454957136056e+18,17,37.9375
10305,1.454957136156e+18,17,37.9375
10306,1.454957136256e+18,17,37.9375
10307,1.454957136356e+18,17,37.9375
10308,1.454957136456e+18,17,37.9375
10309,1.454957136556e+18,17,37.9375
10310,1.454957136656e+18,17,37.9375
10311,1.454957136756e+18,17,37.9375
10312,1.454957136856e+18,17,37.9375
10313,1.454957136956e+18,17,37.9375
10314,1.454957137056e+18,17,37.9375
10315,1.454957137156e+18,17,37.9375
10316,1.454957137256e+18,17,37.9375
10317,1.454957137356e+18,17,37.9375
10318,1.454957137456e+18,17,37.9375
10319,1.454957137556e+18,17,37.9375
10320,1.454957137656e+18,17,37.9375
10321,1.454957137756e+18,17,37.9375
10322,1.454957137856e+18,17,37.9375
10323,1.454957137956e+18,17,37.9375
10324,1.454957138056e+18,17,37.9375
10325,1.454957138156e+18,17,37.9375
10326,1.454957138256e+18,17,37.9375
10327,1.454957138356e+18,17,37.9375
10328,1.454957138456e+18,17,37.9375
10329,1.454957138556e+18,17,37.9375
10330,1.454957138656e+18,17,37.9375
10331,1.454957138756e+18,17,37.9375
10332,1.454957138856e+18,17,37.9375
10333,1.454957138956e+18,17,37.9375
10334,1.454957139056e+18,17,37.9375
10335,1.454957139156e+18,17,37.9375
10336,1.454957139256e+18,17,37.9375
10337,1.454957139356e+18,17,37.9375
10338,1.454957139456e+18,17,37.9375
10339,1.454957139556e+18,17,37.9375
10340,1.454957139656e+18,17,37.9375
10341,1.454957139756e+18,17,37.9375
10342,1.454957139856e+18,17,37.9375
10343,1.454957139956e+18,17,37.9375
10344,1.454957140056e+18,17,37.9375
10345,1.454957140156e+18,17,37.9375
10346,1.454957140256e+18,17,37.9375
10347,1.454957140356e+18,17,37.9375
10348,1.454957140456e+18,17,37.9375
10349,1.454957140556e+18,17,37.9375
10350,1.454957140656e+18,17,37.9375
10351,1.454957140756e+18,17,37.9375
10352,1.454957140856e+18,17,38.0
10353,1.454957140956e+18,17,38.0
10354,1.454957141056e+18,17,38.0
10355,1.454957141156e+18,17,38.0
10356,1.454957141256e+18,17,38.0
10357,1.454957141356e+18,17,38.0
10358,1.454957141456e+18,17,37.9375
10359,1.454957141556e+18,17,37.9375
10360,1.454957141656e+18,17,37.9375
10361,1.454957141756e+18,17,37.9375
10362,1.454957141856e+18,17,37.9375
10363,1.454957141956e+18,17,38.0
10364,1.454957142056e+18,17,38.0
10365,1.454957142156e+18,17,38.0
10366,1.454957142256e+18,17,38.0
10367,1.454957142356e+18,17,38.0
10368,1.454957142456e+18,17,38.0
10369,1.454957142556e+18,17,37.9375
10370,1.454957142656e+18,17,37.9375
10371,1.454957142756e+18,17,37.9375
10372,1.454957142856e+18,17,37.9375
10373,1.454957142956e+18,17,37.9375
10374,1.454957143056e+18,17,37.9375
10375,1.454957143156e+18,17,37.9375
10376,1.454957143256e+18,17,37.9375
10377,1.454957143356e+18,17,37.9375
10378,1.454957143456e+18,17,37.9375
10379,1.454957143556e+18,17,37.9375
10380,1.454957143656e+18,17,38.0
10381,1.454957143756e+18,17,38.0
10382,1.454957143856e+18,17,38.0
10383,1.454957143956e+18,17,38.0
10384,1.454957144056e+18,17,38.0
10385,1.454957144156e+18,17,38.0
10386,1.454957144256e+18,17,38.0
